leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1hip,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg1knee,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2hip,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee,leg2knee
0.070038974,0.09239756,0.103432454,0.093277596,0.11338123,0.092190996,0.085279204,0.09438744,0.09530726,0.13274291,0.09530726,0.074240535,0.02815635,0.09530726,0.09834884,0.100288704,0.055132806,0.11247489,0.1060845,0.07581459,0.0685291,0.04811406,0.022171324,0.14273529,0.0090645505,0.011777185,0.013083575,0.0119414795,0.014129741,0.011952757,0.010902358,0.012028768,0.012164526,0.016659549,0.012164526,0.009890347,0.0035885843,0.012164526,0.012549754,0.012812258,0.006960657,0.013892065,0.013336131,0.010064052,0.0085140765,0.007044314,0.0026917332,0.01762099,0.057688523,0.07573083,0.08444184,0.07658786,0.09245093,0.076144606,0.07009825,0.07736157,0.07816154,0.1085948,0.07816154,0.06217404,0.023580985,0.07816154,0.08060461,0.08221762,0.045177113,0.0909238,0.08659458,0.062868506,0.05551088,0.042131186,0.018020587,0.11621425,0.014003965,0.018170204,0.020263726,0.018383887,0.02201191,0.018324915,0.016822703,0.018545361,0.01875212,0.025919337,0.01875212,0.015056841,0.0057099606,0.01875212,0.019333743,0.019692704,0.01078202,0.021694355,0.020598758,0.015207234,0.013297838,0.010381421,0.004509559,0.027394064
0.005724473,0.0057080467,0.0068702195,0.005628356,0.005083569,0.0010236878,0.005920437,0.0037409046,0.006239134,0.0047201132,0.0057207346,0.005686787,0.005727851,0.0057207346,0.0057516294,0.005666624,0.005931941,0.0065420168,0.0060036406,0.0065781013,0.0059614955,0.006145982,0.0046036593,0.0047407,0.11211188,0.110500105,0.13325576,0.10876053,0.10024802,0.02067766,0.11303775,0.06795609,0.117774665,0.09089882,0.110737,0.11370285,0.10764222,0.110737,0.1127722,0.106788315,0.11396044,0.1286795,0.114547625,0.12686339,0.11555033,0.11509554,0.0860516,0.09266582,0.07148935,0.071408674,0.08383218,0.07043532,0.06348284,0.0135451015,0.07360962,0.04831865,0.07907951,0.057441626,0.071573004,0.071545646,0.07183303,0.071573004,0.07300627,0.06939954,0.07411404,0.08251522,0.07519404,0.081901416,0.075094916,0.07664401,0.059693206,0.058639087,0.03489246,0.034186937,0.04089682,0.033610474,0.030960124,0.008056687,0.034846123,0.021618232,0.037152637,0.027799008,0.0342605,0.035925694,0.033199787,0.0342605,0.035291746,0.03264562,0.035120867,0.039736487,0.03491772,0.039335504,0.035876848,0.036095195,0.026457474,0.028209586
0.08861262,0.091184154,0.095464006,0.09089287,0.08720511,0.0852564,0.09967284,0.08301249,0.09037994,0.13314301,0.09037994,0.08804213,0.07130548,0.09037994,0.10008489,0.09221847,0.05506828,0.0935062,0.081160784,0.08766148,0.09284255,0.092705674,0.0687159,0.098419204,0.017274713,0.017792808,0.018365875,0.01770324,0.016933177,0.016603883,0.019414166,0.016239097,0.01760516,0.025612976,0.01760516,0.017395968,0.01370978,0.01760516,0.019359898,0.017998703,0.01073832,0.018158067,0.015910648,0.01699249,0.017967647,0.017914312,0.013420534,0.019291684,0.012238389,0.012593104,0.013075587,0.012536916,0.0120257465,0.01176694,0.013745323,0.0114794895,0.012468192,0.018208187,0.012468192,0.012257215,0.00978294,0.012468192,0.013730301,0.012729149,0.0076315217,0.012876229,0.011229945,0.012050353,0.012723936,0.012713175,0.009479929,0.013637176,0.09499766,0.097742856,0.1012288,0.09731493,0.09305872,0.09135588,0.10681227,0.089220986,0.096762344,0.14013213,0.096762344,0.095140725,0.07646977,0.096762344,0.10630902,0.09875661,0.05916012,0.09955136,0.087159246,0.09366119,0.0985478,0.09798618,0.07371123,0.105350286
0.09956056,0.11305897,0.06684843,0.11119064,0.07849848,0.09928203,0.10914757,0.061644338,0.10722083,0.046399206,0.10722083,0.12700468,0.109395385,0.10722083,0.09003842,0.120346,0.07221414,0.07601311,0.13661224,0.12518907,0.04331152,0.07395744,0.10308816,0.14609934,0.039423153,0.04474946,0.025524005,0.043866478,0.031235782,0.03899035,0.04329115,0.023150664,0.042404726,0.019503292,0.042404726,0.051145338,0.042732105,0.042404726,0.035824697,0.047548942,0.02803283,0.029989282,0.0535889,0.049062036,0.017046405,0.028998602,0.040004432,0.058439974,0.006374514,0.0072393157,0.004149389,0.0070958417,0.005062528,0.0063130576,0.0070073004,0.003694702,0.006861938,0.003147211,0.006861938,0.008246422,0.007002949,0.006861938,0.005805825,0.0077099223,0.0045471266,0.0048438422,0.008658813,0.007958771,0.0027259034,0.0046962746,0.006436803,0.009425967,0.06421982,0.07277678,0.043150127,0.07162938,0.05077757,0.063846685,0.07039218,0.038539954,0.06905407,0.031511106,0.06905407,0.08222054,0.07014703,0.06905407,0.057933643,0.07729231,0.045985404,0.049125865,0.08732,0.07995435,0.028403215,0.047886837,0.06635362,0.093559176
0.01828713,0.058864985,0.041513857,0.07338322,0.13670097,0.25299862,0.12667829,0.70708054,0.048129983,0.47029456,0.073399656,0.073401,0.007672662,0.07339965,0.016688334,0.11044192,0.21462473,0.02288182,0.23305693,0.160723,0.14883722,0.19772318,0.10904922,0.16962221,0.0076203267,0.01836916,0.01275884,0.02256098,0.041112885,0.07833937,0.03636201,0.21236584,0.013445335,0.13067134,0.022564664,0.022592243,0.0042005293,0.022564664,0.0034330683,0.032143656,0.063978136,0.0045797834,0.06666257,0.045653302,0.042384192,0.062344495,0.03280415,0.04755342,0.047627907,0.13434148,0.09984441,0.16567934,0.31458476,0.5513927,0.25910413,1.5892692,0.08385349,1.0375822,0.16573453,0.16552001,0.02925139,0.16573451,0.022394843,0.24955007,0.48493364,0.05021526,0.5150901,0.35755122,0.3225749,0.43674445,0.24168396,0.3666001,0.0054317997,0.015284909,0.010804373,0.018873097,0.034763888,0.06472635,0.031488128,0.17714185,0.012128,0.1154629,0.018876977,0.01889024,0.002409739,0.018876975,0.003997067,0.02761577,0.053966634,0.004982488,0.05817324,0.039535806,0.03726418,0.051829167,0.02876586,0.04107424
0.06515837,0.07549812,0.039677028,0.07761867,0.077877685,0.037109397,0.0835882,0.09370874,0.07831198,0.18547224,0.07831198,0.06902457,0.058499694,0.07831198,0.057389256,0.11309002,0.028863218,0.10222275,0.105571926,0.10308505,0.005161384,0.03827785,0.21527703,0.08855064,0.027705356,0.032436952,0.016010521,0.033390712,0.033526313,0.017070852,0.04097891,0.040402696,0.033712268,0.0788324,0.033712268,0.02960046,0.02491045,0.033712268,0.023576805,0.04929029,0.012648419,0.044500925,0.047077455,0.044779047,0.0035891524,0.016260574,0.09785563,0.03818699,0.045228206,0.052778155,0.02674469,0.05430421,0.054510944,0.027192883,0.06385608,0.06529048,0.054813698,0.12853296,0.054813698,0.048201155,0.040679432,0.054813698,0.038920596,0.07977657,0.020561345,0.07197903,0.075677276,0.07249639,0.005093543,0.026524657,0.15599008,0.06204704,0.023084057,0.026860362,0.0140510965,0.027616378,0.027716933,0.013361199,0.031992555,0.033384223,0.027873937,0.06611338,0.027873937,0.024508499,0.020728372,0.027873937,0.019906469,0.040446058,0.010143649,0.036491264,0.03799512,0.036732353,0.0024122894,0.013856916,0.07855666,0.031537175
0.21329412,0.12556049,2.9565468,0.14927,0.05896821,3.403375,1.3979256,3.665604,0.21837722,3.4486723,0.21851385,0.59794676,1.4508512,3.2548065,0.4821845,0.24575564,1.5143816,1.9824617,2.0060344,0.28064138,1.1567634,2.6533427,3.6840901,1.7693126,0.07896432,0.046275187,1.1028523,0.055046678,0.022783995,1.2721314,0.52303797,1.3675562,0.080878586,1.2888924,0.08092963,0.22291483,0.5416395,1.2151864,0.18053234,0.09074386,0.56622124,0.7404211,0.7502009,0.10618767,0.43191764,0.9910856,1.3755654,0.6601551,0.14494862,0.085339546,2.005208,0.101525724,0.03970191,2.3083086,0.9489454,2.4872565,0.14839232,2.3397987,0.14848502,0.406114,0.98440355,2.2095501,0.326919,0.16721745,1.0268955,1.3450729,1.3602628,0.190281,0.7852659,1.8003712,2.498925,1.2010667,0.102012254,0.060112976,1.4091488,0.07148365,0.027812552,1.6223719,0.66659665,1.7475786,0.104431495,1.6445209,0.104496665,0.2856064,0.691568,1.5525516,0.22972305,0.11746956,0.7216514,0.9448823,0.95591265,0.13384615,0.55175626,1.2647554,1.7558558,0.84455377
0.1433012,0.1383273,0.21785022,0.12675159,0.14035887,0.07115079,0.022452032,0.36903054,0.12719648,0.046874717,0.12719648,0.14808404,0.018900108,0.12719648,0.063232675,0.13737541,0.11930079,0.042203754,0.110015444,0.13933349,0.022488603,0.1227939,0.021394253,0.24789816,0.027479919,0.026619948,0.04431986,0.024443222,0.027123757,0.012890567,0.0041099703,0.070167474,0.024491709,0.011571933,0.024491709,0.028395772,0.0016935808,0.024491709,0.011906884,0.026572013,0.021331036,0.007559891,0.020544818,0.02672756,0.0048899883,0.026915744,0.0035576476,0.046037767,0.091956206,0.08801775,0.12511401,0.07996635,0.08660953,0.05142271,0.00971793,0.23456058,0.080156654,0.010175027,0.080156654,0.09648509,0.006629698,0.080156654,0.04200729,0.09037059,0.08042646,0.02314233,0.07648252,0.09213838,0.0066432282,0.07143277,0.01063659,0.16575146,0.050107628,0.048068784,0.07062442,0.043807954,0.047625773,0.02711877,0.0066438364,0.12628645,0.043913238,0.008911967,0.043913238,0.05217937,0.0039675552,0.043913238,0.022554792,0.048832785,0.04273819,0.013261083,0.04088022,0.049789783,0.004949201,0.04024294,0.00640887,0.08806804
0.019634115,0.02297447,0.06866008,0.03205538,0.015389805,0.07985789,0.02317253,0.041177213,0.014199382,0.035449278,0.023094013,0.012141291,0.051987704,0.04793682,0.0325507,0.012741411,0.0052551418,0.020478,0.009975703,0.04281121,0.0020818887,0.060154263,0.033351824,0.012177532,0.0028255996,0.003196552,0.009185182,0.0043337042,0.0026447475,0.011462486,0.0032479693,0.004933815,0.0014893009,0.004240459,0.003199326,0.001848384,0.006343684,0.0066412324,0.0045548356,0.0015268101,0.0008649416,0.0030590906,0.0011452625,0.0055372654,0.0002810731,0.007939095,0.0045997114,0.0007594924,0.085753754,0.09994219,0.28925234,0.13625228,0.068037026,0.31345448,0.10082266,0.16963053,0.05160186,0.124684855,0.10113978,0.057086103,0.20064428,0.19749624,0.1376678,0.060265,0.026154358,0.085991465,0.04843905,0.17888884,0.013496866,0.25217754,0.13517626,0.040729545,0.06121441,0.06944294,0.19412029,0.09266211,0.054204017,0.22176856,0.07038221,0.107011,0.029900283,0.07379275,0.07024975,0.04272111,0.122425154,0.13392708,0.09656079,0.03884645,0.02083102,0.06256677,0.030726999,0.117652394,0.00958623,0.16779755,0.091452,0.013510756
0.0020006562,0.0020185965,0.0023040033,0.0020158929,0.0017600296,0.00028191396,0.0021437565,0.0013375303,0.0022857687,0.001651271,0.0020208913,0.0019026046,0.002102906,0.0020208913,0.0020271991,0.0020844466,0.0021027653,0.0023095028,0.0022576435,0.0023427452,0.0021318803,0.0021233244,0.0015729856,0.0018098614,0.10537584,0.1059266,0.119982265,0.10576159,0.09325063,0.01492902,0.111741215,0.067530744,0.11803362,0.085344784,0.1060441,0.102074504,0.10834677,0.1060441,0.10756175,0.107157715,0.10942474,0.12280659,0.11816133,0.12255594,0.11180854,0.10811782,0.08087796,0.09551109,0.073522195,0.07423352,0.08232015,0.07413775,0.06471376,0.010985795,0.0782346,0.050838504,0.084430024,0.059031907,0.0743209,0.07057808,0.077164166,0.0743209,0.075845934,0.07485156,0.07705736,0.08574134,0.082965925,0.08553876,0.07890002,0.07739853,0.05984888,0.06590414,0.040194444,0.040300857,0.045058496,0.040231485,0.03539163,0.007461293,0.042393267,0.026547886,0.04543728,0.03191106,0.040346317,0.03960311,0.04111512,0.040346317,0.041475803,0.040212557,0.041425552,0.046762973,0.044405423,0.046622127,0.042625077,0.04157716,0.030688118,0.035932645
0.066519946,0.056139924,0.60566044,0.06939696,0.026677817,0.15063433,0.4686731,0.13323538,0.06848337,0.42697293,0.068483375,0.11268631,0.29613793,0.06848337,0.1416873,0.107430026,0.46849275,0.16107255,0.12734187,0.1548327,0.23034449,0.812667,0.076112315,0.26626563,0.02564447,0.021621505,0.23448569,0.026759654,0.010513696,0.059136197,0.18191813,0.051473953,0.026405998,0.16574462,0.026406,0.043785647,0.11496063,0.026405998,0.055130184,0.041509435,0.18138146,0.062223118,0.049142625,0.059692375,0.08890921,0.31511784,0.02947858,0.103239685,0.0043052174,0.0036338307,0.039166506,0.0044913916,0.0017297431,0.009819587,0.030326083,0.008621564,0.004432299,0.027621767,0.004432299,0.0072806072,0.01915704,0.004432299,0.009173952,0.006951766,0.030296262,0.010408708,0.008223717,0.009992773,0.014865058,0.052597832,0.0049180156,0.017202852,0.07503866,0.06324873,0.6871005,0.078301236,0.030856587,0.17308658,0.5330655,0.15048897,0.07726957,0.4859648,0.07726957,0.12840816,0.3366902,0.07726957,0.16191757,0.12142836,0.53120065,0.1822474,0.14369714,0.1750078,0.2605877,0.92285264,0.086208254,0.30273378
