no-op,no-op,no-op,no-op,no-op,no-op,no-op,no-op,fire left,fire left,fire left,fire left,fire left,fire left,fire left,fire left,fire main,fire main,fire main,fire main,fire main,fire main,fire main,fire main,fire right,fire right,fire right,fire right,fire right,fire right,fire right,fire right
0.015774544,0.007460843,0.01859201,0.04494378,0.041729424,0.014049789,0.0046774396,0.0046774396,0.047055367,0.021876343,0.0554032,0.13389052,0.12226109,0.041091472,0.013957711,0.013957711,0.013553619,0.0064074313,0.015976772,0.038624156,0.035872966,0.012078727,0.004020868,0.004020868,0.0162505,0.0076824543,0.019156713,0.046313394,0.043034296,0.014491052,0.0048214723,0.0048214723
0.0002210225,0.009040643,0.011482851,0.004456157,0.0006770971,0.00059403345,0.00057514064,0.00057514064,6.114764e-05,0.026590677,0.035291962,0.012321308,0.0010520759,0.00088318926,0.00084583025,0.00084583025,9.923077e-05,0.012498999,0.01637832,0.0058635008,0.00059720647,0.00051110587,0.0004920789,0.0004920789,1.4994398e-05,0.0059729447,0.007912206,0.0027620995,0.00023467062,0.00019733633,0.00018922475,0.00018922475
0.00036650887,4.837807e-05,0.00046970687,0.00014679087,2.69867e-05,7.115336e-05,2.7260223e-05,0.0030189848,0.0012858545,0.00016983008,0.0016502558,0.00051851035,9.684856e-05,0.00024937477,9.578304e-05,0.010636633,0.0010012153,0.00013251115,0.0012837328,0.00040220958,7.470505e-05,0.00019461117,7.485592e-05,0.008256809,0.0017469082,0.00023119185,0.0022407302,0.00070293725,0.00013107034,0.00033944266,0.00013060804,0.014421381
0.0005447725,0.0005312315,0.00087283127,0.0009880278,0.0006773888,0.0005706772,0.00055419514,0.00055419514,0.0005173208,0.0005046844,0.00082953693,0.00093903515,0.00064423867,0.00054213504,0.0005264304,0.0005264304,0.0004972269,0.00048490503,0.0007967701,0.0009019214,0.00061843544,0.0005209086,0.0005058553,0.0005058553,0.0005964085,0.00058176427,0.0009558513,0.0010818606,0.0007422706,0.00062492583,0.0006068473,0.0006068473
0.00094616466,0.0006525634,0.00021718904,0.001099593,0.0011162789,0.001291883,0.0011347639,0.0011347639,0.00040408302,0.00027871146,9.271064e-05,0.00046933844,0.0004767617,0.00055158173,0.0004844756,0.0004844756,0.0008608017,0.00059365225,0.00019730633,0.0010002449,0.0010155881,0.0011753585,0.0010323887,0.0010323887,0.00033188265,0.0002287667,7.5408796e-05,0.00038540264,0.00039162248,0.00045329292,0.00039810088,0.00039810088
0.001229145,0.0010602783,0.0011352724,0.0010575996,0.0010584192,0.0010575987,0.001057598,0.0017269505,0.0009260854,0.00079849723,0.0008556638,0.0007964649,0.0007970819,0.0007964644,0.00079646375,0.0013118302,0.0021125455,0.0018218068,0.0019516307,0.0018171828,0.0018185908,0.0018171812,0.00181718,0.0029834707,0.0013007087,0.0011215105,0.0012017566,0.0011186562,0.0011195235,0.0011186554,0.0011186547,0.0018420643
0.00022352104,0.0002822519,0.0022487773,0.0016311714,0.0014395169,0.0014689646,0.0016338354,0.0016338354,1.9158559e-05,2.4903777e-05,0.00020310281,0.00014806777,0.00012982234,0.00013255268,0.00014712718,0.00014712718,0.00022798315,0.0002909076,0.0023248834,0.001691452,0.0014878407,0.0015183488,0.001687027,0.001687027,0.00013749633,0.00019028163,0.0015570051,0.0011571358,0.0009945442,0.0010149516,0.0011195311,0.0011195311
0.0023535867,0.0052131177,0.0032403483,0.006315306,0.0043754103,0.00032874642,0.002204876,0.002204876,0.0032425502,0.0071575344,0.00445327,0.008667973,0.0060123713,0.00045666486,0.003029699,0.003029699,0.002417872,0.005355802,0.0033288957,0.0064878413,0.004494852,0.00033773293,0.0022651555,0.0022651555,8.79971e-05,0.0001956197,0.000121366415,0.00023692932,0.00016400861,1.200505e-05,8.246725e-05,8.246725e-05
0.0025215198,0.0022524598,0.002007565,0.002300487,0.0024556767,0.0020804622,0.00022962343,0.0030016936,0.0024722493,0.0020995147,0.0017816577,0.002046718,0.001936324,0.0025626838,0.00023418815,0.0071230447,0.0033443612,0.0028389872,0.0024082472,0.0027664541,0.002614289,0.003472423,0.00031647118,0.009681179,0.0012886821,0.0010943234,0.0009285864,0.0010667691,0.001009155,0.0013359627,0.00012201646,0.0037145524
0.0021608225,0.003751673,0.0032338584,0.0057414426,0.0038074362,0.0005184208,0.0022732944,0.0022732944,0.0026234377,0.0045323246,0.003915259,0.006942858,0.0046083205,0.00062637386,0.002751921,0.002751921,0.002297757,0.0039899526,0.0034389219,0.006105523,0.0040487857,0.0005512795,0.0024174817,0.0024174817,0.00020723279,0.00036196303,0.00031093156,0.0005523342,0.00036621463,4.916704e-05,0.00021849165,0.00021849165
0.0025524776,0.0025570192,0.0024127632,0.0027377522,0.0033362773,0.0016945465,0.0010591681,5.0730225e-05,0.0024306912,0.0022061947,0.0021642896,0.0020254406,0.0020152263,0.002740839,0.00081293395,0.005541049,0.0032575948,0.002953859,0.0028989466,0.002707112,0.0026861993,0.003687451,0.0010879725,0.0074953088,0.0012454558,0.0011303257,0.0011088813,0.0010375739,0.0010321729,0.0014047502,0.00041625436,0.0028413152
0.0022755347,0.0019468,0.0017495279,0.0019493387,0.0019480047,0.0021003964,0.0004947444,0.004171192,0.0026722576,0.0021338686,0.0016405154,0.0020996449,0.0020654013,0.0026639537,0.00039085417,0.007701282,0.0035031023,0.002792025,0.002136204,0.002745828,0.0026998266,0.0034991552,0.0005460958,0.010193831,0.001302721,0.0010400616,0.00079925725,0.001023342,0.0010066183,0.001298834,0.00019138325,0.0037574188
0.001155796,0.0010559176,0.0011535891,0.001052886,0.0010536956,0.0010528847,0.0010528836,0.0018295599,0.0009510547,0.0008686749,0.0009498028,0.0008661655,0.00086683116,0.00086616457,0.0008661636,0.0015172244,0.0019751817,0.0018042411,0.0019721307,0.0017990408,0.001800424,0.0017990385,0.0017990366,0.0031420884,0.001169793,0.0010684619,0.0011682071,0.0010653756,0.0010661948,0.0010653742,0.0010653731,0.001865771
0.020879366,0.086673394,0.030267963,0.09943034,0.09284415,0.04416844,0.02224421,0.02224421,0.044438843,0.18465787,0.06448485,0.21183714,0.19778764,0.09408645,0.047395144,0.047395144,0.02010505,0.08345693,0.029145164,0.09573946,0.08940256,0.042529915,0.021418788,0.021418788,0.011436893,0.04747143,0.016578319,0.05445736,0.05085491,0.024192119,0.012183189,0.012183189
0.0011411394,0.0010467268,0.0011458555,0.0010436663,0.0010444582,0.0010436648,0.0010436635,0.001829514,0.00092662714,0.0008497773,0.0009310054,0.00084727746,0.0008479201,0.00084727624,0.0008472752,0.0014972728,0.0019541092,0.0017921906,0.0019628922,0.0017869301,0.001788286,0.0017869277,0.0017869254,0.0031484233,0.0011672114,0.0010704058,0.0011726809,0.0010672569,0.0010680669,0.0010672554,0.0010672542,0.0018855911
0.0005238606,0.00042824197,0.0004303689,0.00070206705,0.0005593602,0.0005733495,0.0005608822,0.0005608822,0.000403725,0.00033009233,0.00033165325,0.0005408282,0.00043125005,0.00044177732,0.00043216418,0.00043216418,0.00027109467,0.00022157982,0.00022266664,0.00036336566,0.0002894894,0.0002967172,0.0002902602,0.0002902602,0.00016237157,0.0001326878,0.00013331554,0.00021766675,0.00017340889,0.00017772813,0.00017385636,0.00017385636
0.0006625827,0.0005743278,0.00076326134,0.0009320906,0.00067220477,0.000739753,0.00068920845,0.00068920845,0.0007902992,0.00068532146,0.00090852025,0.0011093408,0.00080256665,0.0008822355,0.0008218243,0.0008218243,0.0006409363,0.00055564416,0.00073764496,0.00090080325,0.0006504264,0.0007155518,0.000666637,0.000666637,0.0008722095,0.0007566037,0.0010000376,0.0012210879,0.0008860191,0.000973524,0.00090689486,0.00090689486
0.0007058204,0.00063539273,0.0008395425,0.0009811226,0.00071274565,0.00073982676,0.00070486363,0.00070486363,0.0004911118,0.00044218704,0.00058400165,0.00068247126,0.00049631187,0.0005148372,0.0004904494,0.0004904494,0.0006674613,0.0006008812,0.0007937755,0.0009276363,0.00067407946,0.0006996301,0.0006665573,0.0006665573,0.0007098052,0.0006390972,0.0008434349,0.0009855703,0.0007170568,0.00074403296,0.0007088464,0.0007088464
0.003479378,0.011525954,0.00082900893,0.0035881524,0.0042647216,0.004033332,0.0042058104,0.0042058104,0.009362849,0.027128724,0.0070213005,0.008108724,0.01168049,0.011089583,0.011453727,0.011453727,0.004611461,0.013810014,0.0028931946,0.00418874,0.0057345075,0.005442358,0.0056298957,0.0056298957,0.001911752,0.0055113602,0.0014634879,0.0016499051,0.002388535,0.002269322,0.0023414365,0.0023414365
0.00040092823,0.00043802062,0.0009190625,0.0014748658,0.0003293735,3.7559636e-05,0.00051935663,0.00051935663,0.0005608442,0.0006035529,0.0012927358,0.0020610555,0.00046296982,4.807923e-05,0.0007275142,0.0007275142,0.0011125322,0.0012083051,0.0025516008,0.0040866877,0.00091391784,0.0001019778,0.0014408432,0.0014408432,0.00131926,0.00142567,0.0030390744,0.004851199,0.0010895979,0.000117860895,0.0017110155,0.0017110155
0.00045403172,0.00034095315,0.0003458884,0.0006621455,0.0005261161,0.00059305603,0.00053638604,0.00053638604,0.0001122816,8.426885e-05,8.545299e-05,0.0001637518,0.00013015573,0.00014668527,0.00013263787,0.00013263787,0.00022751183,0.00017080114,0.00017325259,0.00033185785,0.0002636654,0.0002972253,0.00026880173,0.00026880173,1.33673975e-05,9.946141e-06,1.0090536e-05,1.9658639e-05,1.5548645e-05,1.757216e-05,1.585717e-05,1.585717e-05
9.023976e-05,0.00011094989,0.00051441375,0.00086341455,0.00048318334,0.0006394284,0.00047072835,0.00047072835,0.00013371008,0.00016211235,0.0007551995,0.0012670204,0.00070951565,0.00093920255,0.00069140986,0.00069140986,4.5404206e-05,5.577364e-05,0.00025941496,0.0004355609,0.00024368081,0.00032257196,0.00023740774,0.00023740774,8.7676606e-05,0.00010730097,0.00049819535,0.0008363456,0.00046815223,0.00061971217,0.00045616014,0.00045616014
0.0011221168,0.0009427972,0.0010025178,0.0009402448,0.00094086066,0.0009402436,0.00094024226,0.0015867465,0.0005562331,0.0004669598,0.00049687125,0.00046568367,0.00046598926,0.00046568306,0.00046568245,0.0007945276,0.0020022537,0.0016815432,0.0017887161,0.0016769668,0.0016780666,0.0016769646,0.0016769622,0.0028479607,0.0014397113,0.0012087096,0.0012860743,0.0012054073,0.0012061989,0.0012054058,0.0012054042,0.0020559726
0.0041040573,0.048169352,0.041774515,0.02696834,0.04476446,0.019183476,0.014731549,0.014731549,0.0074039446,0.087173596,0.075641,0.04893056,0.08113448,0.03472905,0.026669692,0.026669692,0.0041987444,0.049249478,0.042703137,0.02757709,0.045762807,0.019609936,0.015059139,0.015059139,0.0011964609,0.014028108,0.012161858,0.007851506,0.013032023,0.005584623,0.0042884974,0.0042884974
0.00020954336,0.00013686134,0.0012233148,0.001449759,0.0009637175,0.0010077099,0.0009503821,0.0009503821,0.00022372736,0.0001464949,0.0013069646,0.0015500328,0.0010283333,0.0010753373,0.0010132241,0.0010132241,0.00020805233,0.0001366396,0.0012174471,0.0014434616,0.0009585756,0.0010021977,0.0009448911,0.0009448911,0.00027039633,0.00018270576,0.0016009829,0.0019020914,0.0012575143,0.0013135266,0.0012368354,0.0012368354
2.9752753e-05,2.2959355e-05,3.274059e-05,4.784942e-05,3.3601802e-05,3.8263133e-05,3.4598383e-05,3.4598383e-05,0.0003130719,0.0002424858,0.00034394878,0.0005008507,0.00035315778,0.00040143178,0.00036330064,0.00036330064,0.0003138271,0.00024300173,0.00034493583,0.00050244556,0.00035397185,0.00040253968,0.00036432088,0.00036432088,0.0002082949,0.00016127182,0.00022890622,0.00033346916,0.00023496346,0.0002671826,0.00024179765,0.00024179765
0.00080641784,0.00019448478,0.0048799617,0.0064574685,0.002237665,0.00024586535,0.0016028006,0.0016028006,0.0017842498,0.0004047169,0.010924428,0.014302278,0.0049618366,0.00054392684,0.0035821693,0.0035821693,0.0007044627,0.00016813999,0.004256057,0.0056410073,0.0019585665,0.00021182117,0.0013977211,0.0013977211,0.0005572675,0.00013392155,0.003365366,0.0044613276,0.0015480919,0.00016818572,0.0011055545,0.0011055545
0.0005490418,0.0007899423,0.00038927203,0.0012020627,0.0031073582,0.001980093,0.005178616,0.015167818,0.0023835977,0.0020903605,0.0019066619,0.0020218277,0.0018704209,0.0025004747,8.9910114e-05,0.0065776426,0.003271809,0.0028686014,0.0026173908,0.0027734921,0.0025610744,0.0034383636,0.00013669948,0.009068203,0.0012809928,0.0011233536,0.0010246385,0.0010864893,0.0010050059,0.0013439596,4.8379014e-05,0.0035363552
0.0011228396,0.0010394149,0.0011419168,0.0010362895,0.0010370731,0.0010362907,0.0010362918,0.0018395355,0.00091121206,0.0008433481,0.000927257,0.0008407972,0.00084143266,0.00084079814,0.000840799,0.001504552,0.001924281,0.0017810962,0.0019577,0.0017757207,0.0017770635,0.0017757226,0.0017757243,0.0031680982,0.0011515763,0.0010658081,0.0011718086,0.0010625845,0.0010633882,0.0010625855,0.0010625867,0.0019009978
0.0023619107,0.0020285181,0.0017477045,0.0020592741,0.0020838804,0.0020944725,0.00012095175,0.004187281,0.0025333185,0.0020927629,0.0016462503,0.002051415,0.0019643146,0.0026137123,0.00042986104,0.007462591,0.0034082076,0.0028142182,0.0022112823,0.0027573765,0.00263842,0.0035222522,0.0005827581,0.010087103,0.0013049704,0.0010779531,0.00084784237,0.0010566192,0.0010117075,0.0013465257,0.00022151142,0.0038458195
0.0025239396,0.002518398,0.004220738,0.013205266,0.016054004,0.0058478597,0.0018344017,0.0018344017,0.0069315853,0.0063594203,0.0114834495,0.03505522,0.04137067,0.01505641,0.0048408452,0.0048408452,0.002265912,0.002277525,0.0037925658,0.011886699,0.014466547,0.0052694865,0.0016524285,0.0016524285,0.0020918443,0.0021168008,0.0035031924,0.010998307,0.013405139,0.0048831413,0.0015295262,0.0015295262
0.0010003308,0.00079234486,0.0008074385,0.00078942237,0.0007893351,0.00078942184,0.0007894206,0.0014562806,6.422539e-05,5.0859242e-05,5.182858e-05,5.067211e-05,5.0666546e-05,5.0672075e-05,5.0672006e-05,9.2854265e-05,0.0018888233,0.0014971239,0.0015255351,0.0014916307,0.001491467,0.0014916295,0.0014916275,0.0027367566,0.0016641029,0.0013201529,0.0013450736,0.0013153419,0.0013151983,0.001315341,0.001315339,0.002394829
0.0027929537,0.002401632,0.0013481835,0.0021948696,0.0021777668,0.0020636125,0.00018763685,0.0024220902,0.009412052,0.008087537,0.004495576,0.007288425,0.0073373364,0.006806742,0.0008073393,0.008155781,0.0022987411,0.0019769263,0.0011094752,0.0018064303,0.0017931411,0.0016862056,0.0001412583,0.0019937458,0.0038516547,0.003312646,0.0018596569,0.0030271888,0.0030048513,0.002821442,0.000231616,0.003340832
0.0011537628,0.0010512375,0.0011478342,0.0010482162,0.001049019,0.0010482164,0.0010482164,0.0018214415,0.0009349902,0.0008517032,0.0009307199,0.0008492402,0.00084989035,0.00084924034,0.0008492404,0.0014876939,0.0019749072,0.0017991454,0.00196545,0.0017939543,0.0017953282,0.0017939544,0.0017939549,0.003133299,0.0011794353,0.0010743703,0.0011740024,0.0010712636,0.0010720843,0.0010712636,0.0010712637,0.0018762158
0.033685625,0.04672141,0.30844635,0.395259,0.012398006,0.012781547,0.009955774,0.009955774,0.08462155,0.12355972,0.78398484,1.0,0.03117059,0.032162324,0.024933878,0.024933878,0.043884277,0.06335513,0.4054844,0.5177096,0.01617107,0.016656816,0.012948203,0.012948203,0.015226479,0.022280738,0.14113264,0.17997085,0.005612378,0.00578095,0.0044892076,0.0044892076
0.005962595,0.010939005,0.0021123793,0.00030798072,0.0021095546,0.0003113307,0.00056954427,0.00056954427,0.016181024,0.029102491,0.005612169,0.00087912317,0.005608842,0.0008050889,0.0015564123,0.0015564123,0.005343598,0.0098041985,0.0018931072,0.00027748337,0.0018922512,0.00027901857,0.0005104607,0.0005104607,0.0054869875,0.010075387,0.0019459415,0.00028461983,0.0019444406,0.00028745548,0.00052373635,0.00052373635
0.0023037212,0.0021286397,0.0020071124,0.002146188,0.0022595322,0.0020742412,0.00065785646,0.002890798,0.0024948148,0.002175592,0.0020099361,0.0020908408,0.002031156,0.0026704015,0.00029467358,0.006350087,0.0033230865,0.002895475,0.0026742525,0.0027806053,0.0026977274,0.003564939,0.00038538972,0.00851868,0.0012601651,0.0010988243,0.001015114,0.0010559565,0.0010257284,0.0013490617,0.0001483701,0.003209477
0.0022891017,0.0018933247,0.001535311,0.0018922263,0.0018775678,0.0020443646,0.0002794997,0.005279167,0.0026093079,0.0020686218,0.0014746636,0.0020424926,0.0019588564,0.0024868874,0.0009998921,0.008557776,0.0034750504,0.002752795,0.0019572543,0.002717365,0.0026043425,0.0033159237,0.0013482106,0.011459911,0.0013153998,0.0010427196,0.0007431177,0.001029529,0.0009873228,0.001253761,0.00050450215,0.004316304
0.0012009443,0.0010774639,0.001167509,0.0010745518,0.0010754073,0.0010745523,0.0010745527,0.0018120981,0.0010053705,0.0009017612,0.0009779441,0.00089930854,0.0009000237,0.0008993089,0.0008993093,0.0015287563,0.0020457315,0.0018350794,0.00198949,0.0018300996,0.0018315559,0.0018301004,0.0018301011,0.0031021286,0.0011955517,0.0010723365,0.0011628899,0.0010694199,0.0010702709,0.0010694203,0.0010694206,0.0018175654
0.0006236933,0.0001421526,0.0008131844,0.0016752036,0.0013564331,0.0019211823,0.0013512546,0.0013512546,9.179416e-05,2.079864e-05,0.00012003319,0.0002469073,0.00019958049,0.00028274357,0.00019882026,0.00019882026,0.00065428566,0.0001491604,0.00085432053,0.0017584366,0.0014227488,0.00201495,0.0014172969,0.0014172969,0.00052753673,0.00012038175,0.00069601,0.0014239358,0.0011462187,0.001622297,0.0011416952,0.0011416952
0.00093219307,0.0008112366,0.0010020077,0.001255551,0.00095076254,0.0010681849,0.00097535225,0.00097535225,0.0006617691,0.00057582546,0.0007121978,0.0008924221,0.00067511376,0.0007584017,0.00069237733,0.00069237733,0.0010059504,0.0008753574,0.0010818458,0.0013556438,0.0010259388,0.001152747,0.0010525505,0.0010525505,0.0011009001,0.0009575797,0.0011873115,0.0014879926,0.0011223905,0.0012618018,0.0011520782,0.0011520782
3.1482963e-05,0.0025259242,0.00097299274,0.005137,0.0099028405,0.0005181666,0.0010512996,0.0010512996,4.190447e-05,0.0061839824,0.0023895076,0.012593571,0.024246516,0.0012661029,0.0025815,0.0025815,2.8301352e-05,0.00230686,0.00088892836,0.004692215,0.00905036,0.0004729385,0.0009604918,0.0009604918,2.4696355e-05,0.0019995887,0.00077078387,0.0040673255,0.0078494055,0.0004101041,0.0008328393,0.0008328393
0.0012081667,0.0010796126,0.0011679598,0.0010767246,0.0010775855,0.0010767258,0.0010767267,0.0018062548,0.0010095781,0.00090190675,0.00097653334,0.0008994787,0.00090019713,0.00089947955,0.0008994803,0.0015210684,0.002057884,0.0018385913,0.0019901006,0.0018336528,0.0018351183,0.0018336547,0.0018336563,0.0030919253,0.001203159,0.0010748357,0.0011637305,0.0010719419,0.0010727987,0.001071943,0.0010719439,0.0018123466
0.0011109328,0.0009119583,0.00095827517,0.00090908486,0.00090896944,0.000909086,0.00090908754,0.0015190567,0.0004339534,0.00035575745,0.00037407968,0.0003546221,0.0003545769,0.00035462258,0.00035462316,0.0006011905,0.0020075063,0.001646821,0.0017310864,0.001641596,0.0016413872,0.0016415983,0.001641601,0.0027654816,0.001523297,0.0012489118,0.0013131825,0.0012449275,0.0012447685,0.0012449289,0.0012449309,0.0021102505
0.0011524949,0.000977352,0.0010435717,0.0009747505,0.0009754274,0.00097475154,0.0009747525,0.0016320845,0.00066638074,0.00056473276,0.0006034187,0.0005632168,0.0005636083,0.0005632174,0.000563218,0.000952447,0.0020329552,0.0017233625,0.0018408624,0.0017187527,0.0017199469,0.0017187542,0.001718756,0.0028948227,0.0013951764,0.0011823999,0.0012633414,0.0011792268,0.001180047,0.0011792278,0.0011792292,0.001993562
0.0015576828,0.0013771452,0.0013184687,0.0013433228,0.00075478683,0.0019248066,0.0012702919,0.0066101467,0.0023076502,0.0020025456,0.0017701435,0.001954123,0.0016912714,0.0023347896,0.00044141256,0.007329875,0.0032417357,0.002813685,0.002489171,0.002745646,0.0023688558,0.0032863566,0.0005900622,0.010326211,0.0012991568,0.001127379,0.0009965802,0.0011001144,0.00095193734,0.001314599,0.00024766632,0.004127655
0.0004960366,0.00038726942,0.0004098631,0.00071466074,0.0005630635,0.0006484278,0.0005743467,0.0005743467,4.9259605e-05,3.8391077e-05,4.0630897e-05,7.107048e-05,5.596682e-05,6.447548e-05,5.7067173e-05,5.7067173e-05,0.00030651814,0.00023927384,0.00025320286,0.00044164414,0.00034796185,0.00040072424,0.0003549191,0.0003549191,0.00015075691,0.00011763979,0.00012444396,0.00021725519,0.00017117166,0.00019714545,0.00017458275,0.00017458275
0.0011368354,0.00095824694,0.0010206922,0.0009556776,0.00095632236,0.00095567823,0.00095567893,0.0016052717,0.00060409907,0.0005088139,0.00054234156,0.00050743745,0.00050778023,0.00050743774,0.00050743803,0.0008613295,0.0020185064,0.0017007102,0.0018122299,0.0016961271,0.0016972724,0.001696128,0.0016961292,0.0028665098,0.001422422,0.0011981162,0.0012770061,0.001194876,0.0011956837,0.0011948767,0.0011948774,0.0020275665
0.0011148518,0.0010575526,0.0011699818,0.0010543043,0.0010551199,0.0010543027,0.0010543012,0.0018941463,0.000980143,0.0009296652,0.0010293531,0.00092679396,0.0009275105,0.0009267926,0.0009267913,0.0016778402,0.001887225,0.0017901013,0.001981439,0.0017845839,0.0017859639,0.001784581,0.0017845785,0.0032219025,0.0010772038,0.0010217219,0.001131247,0.0010185662,0.0010193541,0.0010185647,0.0010185633,0.0018436521
0.0003770289,0.00036350737,0.00061704667,0.0007006024,0.0004931999,0.000349788,0.00038370697,0.00038370697,0.0001341814,0.00012941072,0.00021993523,0.0002497187,0.00017583375,0.00012446952,0.00013659218,0.00013659218,0.00017098892,0.00016485556,0.00028000362,0.0003179513,0.00022377397,0.00015861883,0.0001740256,0.0001740256,6.85299e-05,6.6066794e-05,0.00011237346,0.0001276356,8.977184e-05,6.355564e-05,6.9753e-05,6.9753e-05
0.0015116775,0.0013754654,0.0014436521,0.0012134607,0.00069836515,0.0021224762,0.0025434513,0.005237542,0.0022798849,0.0020795215,0.0020136025,0.0019680902,0.0017898132,0.0025043522,0.0007825451,0.0055555385,0.0031930453,0.0029124087,0.002822369,0.0027545865,0.0024971173,0.0035165728,0.0011372992,0.0078107966,0.0012777419,0.0011654296,0.0011285433,0.001102922,0.001002818,0.0014037847,0.00043946435,0.0031146023
