no-op,no-op,no-op,no-op,no-op,no-op,no-op,no-op,fire left,fire left,fire left,fire left,fire left,fire left,fire left,fire left,fire main,fire main,fire main,fire main,fire main,fire main,fire main,fire main,fire right,fire right,fire right,fire right,fire right,fire right,fire right,fire right
0.014019546,0.23424271,0.00450115,0.43012437,0.032821156,0.09482466,0.00016985471,0.029404463,0.2355689,0.12867148,0.35091332,0.18099324,0.7150622,0.49173594,0.15027569,0.17556444,0.051942877,0.32621905,0.05426858,0.59983534,0.037838403,0.19660683,0.017338246,0.022727866,0.1842793,0.19575103,0.2549911,0.39650625,0.46315458,0.4615867,0.104891814,0.08669123
0.0024563605,0.021950455,0.015783422,0.031148741,0.025269154,0.0040503815,0.02012125,0.014659768,0.025974704,0.011445594,0.05686213,0.0034754886,0.103245534,0.056182712,0.041836523,0.010008362,0.013954218,0.04614822,0.015626634,0.07123445,0.018971464,0.011863698,0.027385805,0.027751647,0.024302289,0.026771715,0.020082053,0.049832758,0.04340441,0.039641477,0.0040634475,0.0139019545
0.023805792,0.040869657,0.010243545,0.06647852,0.028143618,0.040556077,0.008597261,0.019572489,0.05981499,0.017821679,0.08738372,0.06070346,0.17526393,0.11476952,0.061017036,0.007238424,0.04630501,0.07572907,0.023936449,0.1255357,0.062297482,0.080903105,0.010191282,0.034911677,0.06696195,0.06582523,0.06638706,0.12769154,0.14386694,0.12377182,0.027856173,0.02894063
0.03969374,0.23564075,0.005984112,0.45521063,0.038178112,0.057554614,0.013653706,0.014320059,0.21117187,0.12908305,0.3714004,0.20949619,0.73372006,0.5420423,0.13079794,0.15912446,0.08602488,0.32817236,0.058704402,0.63260424,0.03235079,0.14884499,0.03517299,0.0029267273,0.19870389,0.19722745,0.2714409,0.406998,0.4702885,0.45189193,0.10838037,0.09357688
0.023831923,0.040895786,0.010295808,0.06647852,0.028117487,0.04058221,0.008597261,0.01959862,0.059684332,0.01784781,0.087435976,0.060729593,0.17529006,0.11474339,0.060964774,0.007186161,0.04630501,0.07572907,0.023936449,0.12564023,0.062349744,0.080955364,0.010243545,0.034911677,0.06698808,0.0658383,0.06638706,0.1277046,0.14388001,0.12379795,0.02783004,0.028914498
0.018684018,0.035408173,0.0018292046,0.059240095,0.012334065,0.026288282,0.010740044,0.020800669,0.051871017,0.013379325,0.08168705,0.04708895,0.16049963,0.105362184,0.055869132,0.0010713913,0.037002195,0.06600815,0.0088847075,0.112522215,0.03397094,0.055607818,0.014111007,0.036845405,0.060468275,0.05990645,0.057515416,0.11798369,0.12626737,0.10883767,0.024694262,0.028483327
0.03689767,0.0554249,0.029005958,0.0989861,0.062245216,0.066086546,0.004964984,0.025661128,0.07322045,0.035382044,0.10828891,0.102749035,0.21161284,0.14116234,0.063813105,0.015835686,0.07050277,0.1036375,0.058900386,0.18772864,0.12543117,0.12841016,0.0035016201,0.04635727,0.08764503,0.09072854,0.098300144,0.18593864,0.19956622,0.16422337,0.032128673,0.040144507
5.226299e-05,0.024511341,0.021035852,0.0355127,0.032559842,0.0072122924,0.02221177,0.015208529,0.037864536,0.018866938,0.07954427,0.014476848,0.13687676,0.07301139,0.05126999,0.010949096,0.012334065,0.043639593,0.017037734,0.0667921,0.022316296,0.008309815,0.02816975,0.02712449,0.028901432,0.02187206,0.02985523,0.04230689,0.057149578,0.045547195,0.008074632,0.013091878
0.043273754,0.19873,0.02798683,0.35959548,0.062219087,0.011288805,0.011680778,0.06002404,0.15830459,0.12276576,0.29220235,0.22734399,0.6539668,0.45484477,0.08377757,0.16373993,0.077819586,0.25378907,5.226299e-05,0.45403472,0.005147904,0.06945751,0.005879586,0.06159193,0.1430438,0.12760009,0.15464617,0.22347653,0.34130344,0.29275113,0.039667606,0.03990279
0.014026079,0.2343015,0.004540347,0.43010476,0.032801557,0.09482466,0.00016332183,0.029424062,0.23552315,0.12872374,0.3508937,0.1809606,0.71508837,0.49182084,0.15017769,0.17560364,0.051933076,0.32628435,0.054320842,0.59979945,0.037871066,0.19662642,0.017341513,0.0227246,0.1842401,0.19572489,0.2549911,0.39649317,0.4632199,0.4616651,0.10485262,0.08673043
0.01405221,0.23426232,0.0044946168,0.43014398,0.032795023,0.09483119,0.00020251908,0.029391397,0.23548396,0.12872374,0.35082838,0.18103899,0.7151014,0.49173594,0.15031488,0.17560364,0.051982075,0.32623208,0.054275114,0.59984845,0.037844937,0.19662642,0.01727945,0.022701735,0.18426622,0.19570528,0.25493234,0.39649966,0.4631742,0.4615867,0.10489835,0.08673696
0.051740356,0.20095119,0.019154385,0.3640117,0.044893906,0.023805792,0.010139019,0.05892652,0.15354866,0.11372426,0.28258598,0.21338978,0.63029164,0.4396885,0.08053727,0.15736386,0.08848124,0.25744748,0.010870702,0.46111634,0.0155743705,0.08477057,0.004076513,0.060729593,0.14957666,0.1275217,0.16232884,0.22415595,0.35721752,0.30390927,0.041235495,0.041705865
0.08686108,0.15333961,0.03010348,0.307829,0.08963102,0.09629455,0.003919724,0.01259538,0.13614509,0.018657887,0.25384134,0.079282954,0.5489181,0.43488032,0.088063136,0.07050277,0.11816662,0.18814676,0.06119996,0.36453435,0.16076095,0.157991,0.013431588,0.008623393,0.18012439,0.16698025,0.20283265,0.25653288,0.4659768,0.39482075,0.064597055,0.035826277
0.017978467,0.034336783,0.0013065747,0.05720184,0.010870702,0.024694262,0.011027491,0.020278038,0.05179262,0.011053622,0.08273231,0.04319536,0.16107453,0.104369186,0.056182712,0.00033970943,0.035434306,0.06449252,0.0073168185,0.10938643,0.03046932,0.052367512,0.014894951,0.035956934,0.05947528,0.057162642,0.05738476,0.113057904,0.12455577,0.10612,0.024446012,0.027411938
0.032076407,0.20637347,0.014881886,0.3616991,0.030822096,0.065420195,0.02353141,0.07256716,0.20021951,0.069666564,0.37250444,0.17936657,0.7628828,0.520069,0.1496812,0.22311069,0.06715794,0.29025558,0.019925265,0.494434,0.02896676,0.14190708,0.020199645,0.083673045,0.18032037,0.2027804,0.24466917,0.31197083,0.4965376,0.44299412,0.07544162,0.06717101
0.050172467,0.102566116,0.005984112,0.2321522,0.014790425,0.0018292046,0.0065851365,0.02184593,0.046984427,0.0444758,0.15976796,0.22007944,0.34561515,0.26241246,0.048029684,0.054719348,0.069509774,0.124594964,0.013013484,0.26591408,0.024877181,0.03553883,0.0021950456,0.02064388,0.074239574,0.063656315,0.09488346,0.06943138,0.20440054,0.16708477,0.024354553,0.015260792
0.015077872,0.109255776,0.029032089,0.24589735,0.02764712,0.014947214,0.0028222012,0.02466813,0.033187,0.12036166,0.16102226,0.3635936,0.21077663,0.17962788,0.026392808,0.075520016,0.019703146,0.11565799,0.020800669,0.2517508,0.015940212,0.00402425,0.0051740357,0.022525348,0.03566949,0.025033971,0.07664367,0.0032925683,0.10988293,0.101782165,0.019650884,0.025661128
0.011132016,0.16658828,0.006611268,0.34415177,0.00065328734,0.01032194,0.0063760844,0.032795023,0.13395004,0.09548448,0.29178426,0.27903208,0.48045364,0.4500366,0.080432735,0.09140796,0.0033448313,0.20257133,0.047820635,0.40587437,0.063656315,0.0738476,0.0026131494,0.030417059,0.076199435,0.0937598,0.19491482,0.14150204,0.31020695,0.3010348,0.04617435,0.028248144
0.011445594,0.26460752,0.014450716,0.44363436,0.03726351,0.018919202,0.0090153655,0.035251386,0.2207066,0.17032507,0.42254627,0.27296957,0.7853559,0.68846035,0.10530992,0.1003972,0.008623393,0.3321313,0.029058222,0.55174035,0.038047455,0.1013902,0.023570606,0.036218252,0.14612731,0.17589109,0.28948468,0.3032821,0.5254782,0.51839656,0.08675656,0.03203721
0.0031357792,0.27519077,0.033657365,0.4556026,0.05440577,0.025164628,0.009903836,0.024511341,0.2026236,0.19342531,0.4642521,0.29910108,0.82261944,0.67476743,0.1036375,0.07703564,0.017717153,0.34362915,0.008205289,0.56464934,0.019494094,0.10807986,0.024511341,0.02466813,0.14249504,0.17114821,0.2981342,0.29800355,0.53309554,0.5156005,0.08640379,0.027242081
0.035747882,0.05667921,0.024197763,0.09663426,0.05704505,0.067053415,0.00402425,0.022943452,0.07175708,0.035643358,0.10154699,0.09423017,0.20476638,0.14241664,0.06574684,0.010713913,0.06815094,0.10593708,0.0497021,0.1828682,0.11571025,0.13023937,0.0017769416,0.04113097,0.08524093,0.09242709,0.08832445,0.17797509,0.18915282,0.16622244,0.03442171,0.033794556
0.06052054,0.12684228,0.0030312533,0.26100135,0.025243023,0.040477682,0.0044423537,0.017978467,0.09872478,0.013431588,0.21192642,0.14398453,0.44585556,0.34415177,0.071966134,0.060781855,0.09292359,0.16379221,0.03465036,0.31958815,0.09694784,0.102435455,0.004755932,0.014424585,0.12234765,0.11181666,0.14168496,0.15501203,0.3176022,0.2654437,0.043326017,0.023413818
0.035329778,0.059605937,0.03864848,0.061017036,0.054562557,0.06310756,0.0066373996,0.008126895,0.07170482,0.011497857,0.10792307,0.044737116,0.18082994,0.16175395,0.038935926,0.024981707,0.05999791,0.0984112,0.06653079,0.10154699,0.09386432,0.107295915,0.011915961,0.014058744,0.09501411,0.07154803,0.12396127,0.111470416,0.1931444,0.1919946,0.03523832,0.02769285
0.012138079,0.23861973,0.0055006794,0.4290399,0.030887425,0.088037,0.0041026445,0.038831398,0.2382147,0.13474704,0.3495022,0.17946458,0.7123772,0.50127393,0.15567183,0.18883924,0.04942772,0.3320006,0.055607818,0.59839815,0.040373158,0.18759799,0.012125013,0.03521219,0.18376973,0.19684854,0.25521323,0.39623183,0.46362495,0.45986202,0.10385962,0.084365524
0.002430229,0.022969583,0.024197763,0.032298528,0.03867461,0.011628515,0.023701265,0.014529111,0.043613464,0.015208529,0.086286195,0.0068725827,0.15025608,0.08275844,0.054458033,0.009433469,0.014424585,0.046409532,0.015104003,0.07238424,0.017664889,0.012647643,0.027019965,0.028012961,0.033409115,0.02500784,0.03499007,0.048709106,0.06748458,0.053242918,0.010530992,0.014306993
0.020565486,0.13635413,0.027438069,0.28668863,0.05827323,0.034101598,0.013954218,0.037995193,0.11795756,0.12757395,0.21338978,0.35648584,0.37665936,0.31624335,0.08064179,0.10530992,0.012752169,0.15198077,0.011236542,0.30913556,0.032089476,0.009041497,0.00857113,0.035225254,0.0554249,0.039563082,0.10902059,0.029136615,0.18359987,0.16729382,0.038204245,0.032455314
0.03553883,0.0941779,0.10954322,0.1183234,0.18135257,0.131755,0.03216787,0.0139280865,0.15702415,0.18049023,0.37689453,0.23659454,0.6071391,0.48029685,0.10499634,0.05059057,0.04358733,0.12955995,0.13567472,0.15297377,0.23037525,0.1653601,0.041549075,0.018448835,0.05809031,0.014502979,0.12038779,0.032977946,0.18532455,0.15812168,0.030809032,0.0155482385
0.018265914,0.03653183,0.00402425,0.057567682,0.014842688,0.030155744,0.011706909,0.017586496,0.052289117,0.012151144,0.07917842,0.04899655,0.15767743,0.10099822,0.056940526,0.004651406,0.036322776,0.06794188,0.012647643,0.109595485,0.03836103,0.062192954,0.015835686,0.03135779,0.060220025,0.060598932,0.058848124,0.116938435,0.12776993,0.11120257,0.024093237,0.026549598
5.226299e-05,0.024459079,0.021061985,0.035486568,0.03253371,0.007238424,0.0222379,0.015182398,0.037890665,0.018919202,0.07951813,0.014476848,0.13687676,0.07298526,0.05124386,0.010922965,0.012386328,0.04353507,0.01698547,0.066739835,0.022316296,0.008414341,0.028065225,0.027176753,0.028914498,0.021832863,0.029881364,0.04230689,0.057123445,0.045547195,0.008074632,0.0130788125
0.013431588,0.23395526,0.0037890666,0.43052945,0.03437598,0.09351155,0.00049649837,0.029424062,0.24004716,0.12618572,0.3561755,0.18388732,0.7270532,0.5018521,0.15256873,0.17576694,0.0516097,0.3260949,0.053909272,0.6000183,0.03701526,0.195947,0.017155325,0.022708269,0.18693164,0.19722745,0.2580877,0.3947946,0.47024933,0.46759695,0.10626372,0.08683495
0.04652059,0.2005396,0.026111895,0.37105417,0.04899002,0.06903287,0.021159977,0.05760688,0.27360982,0.13493323,0.35657075,0.109010786,0.7902719,0.54941463,0.13938212,0.18922141,0.10305608,0.2769677,0.010655116,0.52234894,0.02310024,0.16559528,0.014274328,0.062297482,0.25061408,0.15072645,0.22185639,0.3750588,0.49661595,0.47099406,0.0719204,0.06175525
0.036871538,0.055372637,0.029032089,0.0989861,0.062245216,0.06611268,0.004964984,0.025687259,0.07332497,0.035434306,0.10828891,0.102749035,0.21161284,0.14111006,0.063813105,0.015835686,0.07050277,0.10358524,0.058848124,0.18778092,0.12548344,0.12841016,0.0036061462,0.04635727,0.08768423,0.09072854,0.09832628,0.18593864,0.19958583,0.16422337,0.032109074,0.040144507
0.012125013,0.23861973,0.005474548,0.4290661,0.030913558,0.08801087,0.0040503815,0.03880527,0.23816243,0.13481237,0.34945646,0.1794711,0.71242285,0.50122815,0.15566531,0.18877392,0.049440786,0.3320006,0.055594753,0.59842426,0.040360093,0.18759799,0.012216473,0.03521219,0.18376973,0.1968224,0.25516096,0.39625797,0.46366417,0.45980975,0.10392495,0.0843002
0.020591617,0.14957666,0.0059057176,0.31833386,0.020173512,0.031828158,0.009459601,0.027176753,0.063813105,0.06611268,0.2134943,0.2742239,0.30934462,0.26857948,0.042907912,0.08963102,0.03553883,0.18532455,0.022368558,0.37456882,0.069823354,0.078969374,0.018501097,0.022786662,0.06070346,0.097836316,0.13272186,0.12229539,0.21947841,0.2039563,0.03653183,0.03258597
0.01821365,0.03655796,0.00402425,0.05759381,0.014790425,0.030155744,0.011654646,0.017638758,0.052262988,0.012125013,0.07920456,0.049022682,0.15770356,0.10097209,0.056966655,0.0045730113,0.036322776,0.06794188,0.012752169,0.10964775,0.03830877,0.062245216,0.01573116,0.03146232,0.06018083,0.060625065,0.058848124,0.116938435,0.12774381,0.11120257,0.024119368,0.02657573
0.029894428,0.18443608,0.0021950456,0.34255776,0.023283161,0.009720916,0.0028483327,0.03512073,0.20210098,0.11806209,0.33610326,0.2356538,0.6363019,0.5727501,0.085972615,0.09569353,0.01207275,0.22232676,0.041705865,0.40906242,0.05409219,0.08816766,0.015313055,0.032977946,0.10319327,0.09697397,0.21686527,0.17022055,0.39233825,0.3820947,0.05882199,0.029188879
0.03514686,0.15537786,0.0006271558,0.3236647,0.019049859,0.03167137,0.011445594,0.018971464,0.08273231,0.06140901,0.23502666,0.26283056,0.33840284,0.30004182,0.052942406,0.10060625,0.057280235,0.1935821,0.03235079,0.38324448,0.07264555,0.08356851,0.022525348,0.01050486,0.08701787,0.10640744,0.15190238,0.1349953,0.23753528,0.22483537,0.045102958,0.047611583
0.040908854,0.21819797,0.01093603,0.373811,0.042411413,0.0657991,0.028012961,0.07477527,0.26945,0.12819785,0.37699416,0.087467015,0.8376761,0.5866128,0.15512635,0.19163042,0.09356381,0.30422285,0.03542124,0.52865314,0.038138915,0.16498119,0.022133375,0.087449044,0.23997857,0.17735445,0.25436395,0.39284784,0.53701526,0.492448,0.07498432,0.042411413
0.04201944,0.066269465,0.03428452,0.12143305,0.080249816,0.08654751,0.0016462841,0.028300408,0.071809344,0.041235495,0.105362184,0.11440368,0.21642104,0.15323508,0.06491063,0.015678896,0.075206436,0.1183234,0.06308143,0.21798892,0.14722483,0.15652765,0.0004181039,0.049179472,0.0961639,0.10956282,0.10678635,0.22497255,0.2320738,0.2023035,0.03823691,0.044619527
0.012438591,0.029371798,0.004076513,0.04669698,0.0012804432,0.014032613,0.014215533,0.018082993,0.03862235,0.0013327062,0.071443506,0.01698547,0.13347967,0.07946587,0.04931013,0.0055137454,0.022891188,0.053465035,0.0052785617,0.086286195,0.0023518344,0.028483327,0.022054981,0.031044215,0.046122085,0.044345144,0.046004493,0.08598568,0.096699595,0.08039354,0.017338246,0.021362497
0.043143097,0.06370858,0.033709627,0.11395945,0.080563396,0.08325494,0.0009929967,0.02816975,0.07275008,0.03757709,0.10384656,0.10384656,0.2154803,0.14779973,0.06548552,0.015208529,0.07693112,0.11361974,0.061618064,0.20445281,0.14706805,0.15015157,0.0014111006,0.04881363,0.09667346,0.10407521,0.10315407,0.20865345,0.22859178,0.1928439,0.03880527,0.04358733
0.012726038,0.1079492,0.03258597,0.24464305,0.03446744,0.020565486,0.0016462841,0.026000837,0.044998433,0.11116338,0.17994146,0.35251385,0.24715167,0.20973137,0.031723633,0.08346399,0.017769415,0.11456047,0.02362287,0.2508101,0.021427825,0.00857113,0.004233302,0.023570606,0.04113097,0.029685376,0.08568517,0.0027176754,0.12728651,0.116285145,0.021898191,0.02958085
0.009877705,0.035904672,0.043221492,0.054693215,0.06302916,0.020696143,0.029267274,0.018657887,0.09271454,0.07275008,0.19593394,0.106329046,0.3031776,0.14994252,0.093289435,0.02482492,0.015104003,0.061461274,0.06930072,0.09391659,0.10118114,0.031253267,0.04776837,0.031201003,0.03904045,0.0013065747,0.057515416,0.004233302,0.09213965,0.057410892,0.01689401,0.0072514894
0.085815825,0.18522003,0.010452597,0.3596739,0.028457196,0.05526811,0.0139019545,0.023858054,0.13530888,0.055869132,0.26910213,0.13948992,0.5648061,0.42453223,0.085659035,0.11022264,0.11962998,0.2205498,0.042803388,0.4241664,0.09762726,0.11492631,0.0072645554,0.016828682,0.16300826,0.13086653,0.17978467,0.23578447,0.3850737,0.3202153,0.042333018,0.0492056
0.007943974,0.044737116,0.026680255,0.03849169,0.050303124,0.03167137,0.010713913,0.0046252743,0.08861189,0.051060937,0.1656998,0.025504338,0.27375352,0.2300094,0.051060937,0.030573847,0.010400334,0.078133166,0.0062715583,0.075049646,0.023831923,0.0019859935,0.0066373996,0.00047036688,0.052001674,0.028640117,0.07795025,0.042346086,0.11960385,0.116285145,0.021140378,0.015025609
0.024968643,0.099822305,0.11714748,0.20305477,0.18196666,0.07054197,0.060768787,0.027869238,0.10478566,0.18633224,0.30398116,0.39316955,0.4844109,0.21636224,0.14517026,0.035514332,0.025138497,0.12814884,0.14210306,0.25844046,0.22300617,0.084822826,0.07870806,0.039249502,0.042751122,0.018919202,0.076356225,0.049022682,0.12386328,0.065433264,0.028300408,0.0066896626
0.07029372,0.13627574,0.013327062,0.27897984,0.049937285,0.062010035,0.0012804432,0.015182398,0.118898295,0.0010975228,0.23617645,0.10938643,0.5073168,0.3990279,0.08231421,0.06768057,0.10630292,0.17591721,0.049231734,0.34373367,0.13232988,0.13347967,0.009668653,0.010557123,0.14385387,0.12908958,0.16624856,0.19251071,0.37903732,0.31971884,0.05299467,0.030338664
0.0369238,0.0554249,0.029058222,0.099012226,0.062192954,0.06606042,0.0049388525,0.025661128,0.073272705,0.035486568,0.10828891,0.102749035,0.21161284,0.14111006,0.063813105,0.015783422,0.07045051,0.1036375,0.058900386,0.18788543,0.1253789,0.1283579,0.0035016201,0.04635727,0.08763196,0.09074161,0.09829361,0.18595824,0.19955969,0.16422337,0.032128673,0.04015104
0.012334065,0.029476324,0.0044946168,0.0468799,0.0018292046,0.01382356,0.014320059,0.018161388,0.03778614,0.0003658409,0.0681248,0.018448835,0.1296122,0.07784572,0.048212606,0.0048343264,0.0227344,0.053726353,0.0060625067,0.08659977,0.0015156267,0.028012961,0.022368558,0.031148741,0.045390405,0.045233615,0.042960174,0.08733145,0.09317184,0.07898244,0.01634525,0.021950455
0.026432006,0.20868611,0.019023728,0.36074528,0.04703669,0.055856068,0.027046096,0.07502352,0.26583567,0.09564127,0.3764503,0.13938539,0.8720864,0.58341175,0.13797429,0.22462632,0.07239731,0.29424062,0.023779659,0.50291365,0.03708059,0.15073952,0.023230897,0.08313735,0.22078499,0.18869552,0.2447247,0.34102905,0.55737495,0.47929734,0.06370205,0.065756634
0.029058222,0.060990907,0.043273754,0.18339083,0.06292464,0.04599143,0.0024040975,0.026810912,0.022002717,0.07562454,0.13363646,0.3329675,0.18276367,0.13687676,0.007578133,0.03862235,0.036479566,0.07123445,0.04008571,0.2010557,0.06020696,0.04353507,0.0035538832,0.030678373,0.016880944,0.014581374,0.044371277,0.02816975,0.05597366,0.043221492,0.0072645554,0.0025608863
0.09041497,0.19405247,0.013039615,0.37320998,0.047794502,0.0780809,0.009485732,0.024929445,0.14633636,0.04536427,0.27903208,0.1193164,0.59381205,0.45055923,0.08931745,0.11257447,0.12307934,0.22922546,0.044057697,0.43681404,0.11686004,0.13912407,0.0021427826,0.01871015,0.19002822,0.16076095,0.20356433,0.28990278,0.4571705,0.3887321,0.052576564,0.05336051
0.013065747,0.12851469,0.01975541,0.28138393,0.0059057176,0.0072122924,0.004703669,0.02921501,0.050329257,0.090676285,0.18516776,0.31687048,0.25760427,0.21851155,0.034023203,0.08325494,0.022629874,0.15171945,0.0018292046,0.3160343,0.024459079,0.036113724,0.010191282,0.02675865,0.043143097,0.057646073,0.098358944,0.052262988,0.15595275,0.14330511,0.025399812,0.026183756
0.043221492,0.18686631,0.031867355,0.35852408,0.053282116,0.0692158,0.019023728,0.045867305,0.22031462,0.10065198,0.37599298,0.14550015,0.73649657,0.51399344,0.16371381,0.18633716,0.09227031,0.260727,0.0043214955,0.4999641,0.010612653,0.16198912,0.008254286,0.045223817,0.20947658,0.15797141,0.22853953,0.334359,0.45396608,0.446646,0.091499425,0.07417098
0.0123079335,0.02955472,0.0045207483,0.04685377,0.0018292046,0.01382356,0.014372322,0.018161388,0.03781227,0.0003919724,0.0681248,0.018527228,0.12963834,0.07779346,0.04813421,0.004808195,0.022682136,0.053726353,0.0060102437,0.08659977,0.0015156267,0.028117487,0.022316296,0.031148741,0.04537734,0.045246683,0.04294711,0.08735758,0.093158774,0.078943245,0.016332183,0.021937389
0.04742866,0.097379014,0.117108285,0.24679889,0.11951239,0.03521219,0.040908854,0.036061462,0.040347025,0.15569144,0.25666353,0.4326853,0.2802864,0.1108498,0.079492,0.04531201,0.061147694,0.11337802,0.12715586,0.2825337,0.12853429,0.034722224,0.047278404,0.044939637,0.025634995,0.0025608863,0.044057697,0.01993833,0.05631337,0.035068464,0.0074997386,0.009590258
0.0024563605,0.02187206,0.015835686,0.031174872,0.025295286,0.00402425,0.020147381,0.014685899,0.025974704,0.011445594,0.05688826,0.0034754886,0.10327166,0.056182712,0.041758128,0.00998223,0.0139019545,0.046095956,0.015626634,0.07118219,0.018866938,0.011863698,0.027438069,0.027856173,0.024302289,0.02675865,0.02009512,0.049819693,0.04343054,0.039641477,0.0040634475,0.01391502
0.06122609,0.21749242,0.014529111,0.39568308,0.029528588,0.03917111,0.0074474756,0.061618064,0.21506219,0.09825442,0.36275738,0.17492422,0.8198495,0.5896833,0.102278665,0.19562036,0.10964775,0.30375248,0.019807672,0.543117,0.035904672,0.1112679,0.0017246786,0.07076409,0.22556053,0.19619526,0.23826043,0.3556431,0.537172,0.4593002,0.06199697,0.06147434
0.03689767,0.0554249,0.029005958,0.099012226,0.062192954,0.06611268,0.004991115,0.025634995,0.07332497,0.035486568,0.10828891,0.10285356,0.21161284,0.14116234,0.063813105,0.015783422,0.0706073,0.1036375,0.058848124,0.18783318,0.12548344,0.12846242,0.0035016201,0.04635727,0.08768423,0.09073508,0.09826748,0.18597132,0.19955315,0.16424297,0.032109074,0.04015757
0.03726351,0.2154803,0.008727919,0.3737849,0.024955576,0.07248876,0.023152504,0.07541549,0.24756977,0.095432214,0.35497022,0.14534336,0.81363016,0.5447371,0.12334065,0.21427825,0.07872113,0.3011916,0.027294345,0.5148166,0.04181039,0.15425421,0.021898191,0.0885335,0.21911258,0.19573796,0.23980872,0.34977004,0.5384786,0.46832862,0.057776734,0.05769834
0.021375561,0.113515206,0.034362916,0.249007,0.06681823,0.044136092,0.013196404,0.036610223,0.08137347,0.16081321,0.15056966,0.4199331,0.2609491,0.20690916,0.052001674,0.08576356,0.018866938,0.11487404,0.029424062,0.24641998,0.059527542,0.037838403,0.011706909,0.035434306,0.032768894,0.0056966655,0.06647852,0.031880423,0.107661754,0.09409951,0.021480087,0.020748407
