no-op,no-op,no-op,no-op,no-op,no-op,no-op,no-op,fire left,fire left,fire left,fire left,fire left,fire left,fire left,fire left,fire main,fire main,fire main,fire main,fire main,fire main,fire main,fire main,fire right,fire right,fire right,fire right,fire right,fire right,fire right,fire right
0.0023952718,0.001841907,0.0019171778,0.0019172062,0.0017240731,0.0019158408,0.00030326084,0.002889085,0.003846126,0.0028402584,0.002910569,0.0029091537,0.00261744,0.0029077234,0.00074677344,0.006614617,0.0035914755,0.0026515732,0.002716995,0.002715667,0.002443441,0.0027143348,0.0006987086,0.0061867316,0.00070367346,0.0005187948,0.0005317204,0.00053146033,0.0004778167,0.0005311976,0.00013403277,0.0012124454
0.0008038565,0.00038898224,0.00058740575,0.000516041,0.00055935734,0.00065589626,0.00063391763,0.00063391763,0.00066822366,0.00032320461,0.00048781847,0.00042796668,0.00046482417,0.00054515025,0.00052684185,0.00052684185,0.00054499845,0.00026306443,0.0003978786,0.0003493722,0.00037884302,0.0004444485,0.0004295115,0.0004295115,0.00013214901,6.224168e-05,9.565976e-05,8.3630206e-05,9.095008e-05,0.000107216576,0.0001035129,0.0001035129
0.0015751012,0.00033685882,0.00058959884,0.0004580386,0.0008712933,0.001363665,0.0011229982,0.0011229982,0.0020903742,0.00044852716,0.00078176754,0.0006134953,0.0011564672,0.0018101977,0.0014905,0.0014905,0.0012402408,0.00026456788,0.00046364818,0.00036022792,0.0006856579,0.0010736429,0.0008839959,0.0008839959,0.00048005016,0.00010048722,0.00017791233,0.00013773853,0.00026430417,0.00041523678,0.00034146156,0.00034146156
0.0010146978,0.00074730074,0.00082812156,0.0008505448,0.0007150428,0.00079973927,0.00078938605,0.00078938605,0.00065872475,0.00048488367,0.0005372351,0.00055171235,0.00046396523,0.0005189702,0.000512242,0.000512242,0.00090466527,0.00066614785,0.0007382216,0.0007582326,0.0006373767,0.0007129234,0.00070368836,0.00070368836,0.00017685708,0.00012938947,0.00014372678,0.00014770072,0.00012366289,0.00013869874,0.00013686044,0.00013686044
0.002370777,0.0018060462,0.0018775593,0.0018786945,0.0016911818,0.0018904349,0.00031838077,0.0030807152,0.0038361084,0.0028294327,0.002909416,0.0028959874,0.0026084268,0.002917776,0.0007251924,0.0065994966,0.0035951678,0.0026511303,0.0027258948,0.0027132283,0.0024439027,0.0027336709,0.0006809602,0.006194638,0.00071198074,0.00052429334,0.0005392078,0.0005367049,0.00048306488,0.00054076564,0.0001319961,0.0012271161
0.00013941998,0.00018279573,0.000630634,0.0012946754,0.0003780949,0.0003108898,0.00027969168,0.00027969168,0.00012428102,0.00016437205,0.000567041,0.0011654892,0.0003397748,0.0002790711,0.00025092688,0.00025092688,8.709247e-05,0.0001147638,0.00039942755,0.0008216511,0.00023888658,0.0001961428,0.00017630348,0.00017630348,0.00010411551,0.00013722469,0.0004756022,0.0009777443,0.00028473377,0.00023386849,0.00021026743,0.00021026743
0.0021536713,0.0006638289,0.0020686048,0.002235435,0.002776135,0.0024091,0.0022079863,0.0022079863,0.0014317265,0.0016826912,0.0013299605,0.0012370003,0.0020839502,0.0018943148,0.0014683679,0.0014683679,0.0039832485,0.0048302296,0.0036968372,0.0034205767,0.005820032,0.005295795,0.004085426,0.004085426,0.0023518514,0.0027667652,0.0021857333,0.0020362982,0.0034209206,0.0031072858,0.002412188,0.002412188
0.0006761221,7.863052e-05,0.0007808619,0.0010325186,0.00064883067,0.0006645167,0.0006542489,0.0006542489,0.00035451344,3.997251e-05,0.0004097818,0.0005424053,0.00034028056,0.0003484917,0.00034306594,0.00034306594,0.00049764186,5.6965557e-05,0.0005748853,0.0007605177,0.00047752706,0.0004890918,0.0004815161,0.0004815161,6.057312e-05,3.8668613e-06,7.050798e-05,9.43943e-05,5.7987603e-05,5.9474783e-05,5.849937e-05,5.849937e-05
0.0024079366,0.001859052,0.0019374728,0.0019375555,0.0017421783,0.0019366198,0.00029024904,0.0027878408,0.003848732,0.002842418,0.002912313,0.0029113698,0.0026188027,0.0029104482,0.0007458511,0.0066151577,0.0035907736,0.00265127,0.0027162463,0.002715362,0.0024425753,0.0027145043,0.0006972302,0.0061818575,0.0007017409,0.00051741017,0.0005302157,0.0005300429,0.00047642554,0.00052987423,0.00013339381,0.0012084014
0.009447733,0.12533686,0.01767511,0.04426116,0.021244362,0.009387709,0.013591493,0.013591493,0.0012368136,0.0016473834,0.0012139021,0.0011633192,0.0018108157,0.0014846416,0.0012911521,0.0012911521,0.0039374386,0.0054876423,0.0038770724,0.0037538628,0.0057829367,0.0047001974,0.0041163517,0.0041163517,0.0024316749,0.0032213274,0.0023831397,0.0022710783,0.0035596725,0.0029293401,0.0025370552,0.0025370552
0.00061695004,0.0004487221,0.0005403183,0.0005319013,0.0004233308,0.00046349238,0.00048215615,0.00048215615,0.0008056703,0.00058643497,0.0007055358,0.0006944545,0.00055339397,0.0006056744,0.0006300048,0.0006300048,0.00051302597,0.0003729645,0.00044919725,0.00044215395,0.0003518224,0.00038525698,0.0004008007,0.0004008007,0.00073381944,0.0005340036,0.00064267014,0.00063240033,0.00050382083,0.00055151543,0.0005737152,0.0005737152
0.0009627441,0.0002909648,0.0011651343,0.001483913,0.00092669117,0.000956865,0.0009348297,0.0009348297,0.00017002231,4.924572e-05,0.00020647263,0.00026377544,0.00016360871,0.0001690172,0.00016504005,0.00016504005,0.00095312105,0.00028800068,0.001153425,0.0014687068,0.0009174185,0.0009472957,0.0009254851,0.0009254851,0.0005590732,0.00016770592,0.00067664904,0.000860819,0.0005380064,0.00055560144,0.00054280175,0.00054280175
0.000507664,0.00038358214,0.0004286671,0.00044588718,0.0003608764,0.00039856238,0.00039497626,0.00039497626,0.0002117251,0.00015945715,0.0001783969,0.00018564139,0.00014991326,0.00016576583,0.0001642569,0.0001642569,0.00023643974,0.00017813651,0.00019931453,0.00020741392,0.00016747054,0.0001851752,0.00018349053,0.00018349053,0.00010744693,8.042874e-05,9.023836e-05,9.399644e-05,7.5488635e-05,8.36903e-05,8.290995e-05,8.290995e-05
0.00088948495,0.00061385176,0.00072940835,0.00068916625,0.00059478387,0.0006358694,0.00068102515,0.00068102515,0.00046835782,0.00032269434,0.00038354512,0.00036213736,0.00031262072,0.00033430193,0.00035818343,0.00035818343,0.0008393741,0.000579211,0.0006882306,0.0006501429,0.000561199,0.0005999735,0.0006426114,0.0006426114,0.00079979195,0.0005519149,0.0006556402,0.0006188698,0.0005346897,0.0005716195,0.0006123112,0.0006123112
0.0023464856,0.0017718927,0.0018393314,0.001839349,0.0016573607,0.0018608489,0.0003376875,0.0032786091,0.0038239264,0.0028183246,0.00290468,0.0028825768,0.0026001441,0.0029220926,0.0007112655,0.006585073,0.0035992886,0.0026522062,0.0027333242,0.0027123713,0.002446714,0.0027496086,0.0006707633,0.006207582,0.00072173367,0.00053108775,0.00054746115,0.0005432721,0.0004897011,0.0005507608,0.00013164865,0.0012451244
0.0023998455,0.0018161323,0.0018206623,0.0016941614,0.0016735599,0.0015855838,0.00060823816,0.0045516244,0.0034794877,0.0026244086,0.002631786,0.0024237037,0.0024274343,0.0022879879,0.0009066411,0.0067493767,0.0038508298,0.0029033674,0.002911637,0.0026780332,0.0026868407,0.0025306824,0.0010074934,0.0074903313,0.0010827564,0.00081597,0.00081827026,0.0007533596,0.0007545064,0.0007110227,0.0002801186,0.002103042
0.0008981204,0.0012612223,0.0009909598,0.0015056139,0.00038997937,0.0009809638,0.0008829414,0.0008829414,0.0013267979,0.0018972373,0.0014653649,0.0022298659,0.0005692866,0.0014507017,0.0013034589,0.0013034589,0.0016293279,0.0023106525,0.0017985603,0.0027334322,0.00070394395,0.0017805938,0.001601155,0.001601155,0.0006144592,0.0008784738,0.0006788286,0.0010334558,0.0002627327,0.0006720336,0.000603617,0.000603617
0.00093748816,0.00017671783,0.0009970812,0.0042648353,0.0008495203,0.001244939,0.0010185351,0.0010185351,0.00019626447,3.197341e-05,0.00020891771,0.00090349285,0.00017689877,0.0002616393,0.00021338389,0.00021338389,0.0009367326,0.00017603187,0.000996266,0.0042612846,0.000848604,0.0012439952,0.0010176708,0.0010176708,0.00059847184,0.00010646443,0.0006364388,0.0027293072,0.0005401254,0.000795839,0.00064993126,0.00064993126
0.0009569927,0.002191037,0.0007210513,0.0015367301,0.0009795958,0.0018917454,0.0009793254,0.0009793254,0.0017640046,0.0040328465,0.00132974,0.0028306968,0.0018055666,0.0034836167,0.0018050779,0.0018050779,0.0009863871,0.0022581134,0.0007432539,0.0015839385,0.0010096795,0.0019497405,0.0010094016,0.0010094016,0.00047983057,0.0011010217,0.00036106008,0.0007717924,0.00049120723,0.0009504403,0.00049107213,0.00049107213
0.00039821738,0.0005032932,0.00045297432,0.0029113824,0.00040867043,0.00060929393,0.00045776597,0.00045776597,0.00020292104,0.00025304037,0.0002309506,0.0014937624,0.00020741459,0.00031138046,0.00023338346,0.00023338346,0.00023195813,0.00029335983,0.00026407177,0.0017059671,0.00023804994,0.00035574991,0.00026688105,0.00026688105,8.5022975e-06,1.1750714e-05,1.0201034e-05,8.645431e-05,8.826512e-06,1.5048182e-05,1.0349563e-05,1.0349563e-05
0.00028686164,0.00026639018,0.00020617594,0.00037767444,0.00046102295,0.0006717481,0.0011427331,0.00075593306,0.0022457808,0.0021364035,0.0016269787,0.0030958336,0.0038163182,0.005556123,0.009771105,0.006073384,0.00038031975,0.00035730042,0.00027422042,0.0005120846,0.0006285111,0.00091616996,0.0015842284,0.0010165044,0.0010297367,0.0009754775,0.00074618595,0.0014017286,0.0017277714,0.0025213861,0.0043891342,0.0027712698
0.00045463306,0.00017919291,0.00047973753,0.0028101236,0.0004343016,0.0006071844,0.00048747772,0.00048747772,0.0007082189,0.00028850857,0.00074686424,0.0043720715,0.0006742052,0.0009454315,0.000758873,0.000758873,0.00043055954,0.00016962714,0.00045432907,0.0026634065,0.00041121605,0.00057510624,0.00046167002,0.00046167002,0.00072685874,0.00028774922,0.0007667761,0.004497376,0.00069418136,0.0009694622,0.0007792444,0.0007792444
0.0024265049,0.0018840277,0.001967119,0.0019671745,0.0017686754,0.0019667873,0.00027148996,0.0026414609,0.003851733,0.0028448973,0.0029143095,0.0029139344,0.0026203713,0.0029135605,0.00074478734,0.006615848,0.0035899237,0.0026508826,0.0027153417,0.0027149906,0.0024415504,0.0027146428,0.00069552066,0.006176242,0.00069948466,0.0005157911,0.00052845763,0.00052838924,0.00047480303,0.000528321,0.0001326537,0.0012037103
0.0008392455,0.0004920141,0.0008934625,0.0041431817,0.00078862335,0.0011331185,0.0009254784,0.0009254784,0.00015360989,8.625645e-05,0.00016373172,0.0007704567,0.00014352244,0.00020850483,0.00016960628,0.00016960628,0.0008011125,0.0004683262,0.0008528573,0.0039554164,0.0007523663,0.001081757,0.0008833623,0.0008833623,0.0005110815,0.00029089776,0.000544027,0.0025300384,0.0004774675,0.00069115974,0.00056320603,0.00056320603
0.0023949645,0.0018414691,0.0019166706,0.0019166843,0.0017236128,0.0019152986,0.00030352245,0.0028916523,0.0038460228,0.0028401632,0.002910499,0.0029090643,0.002617364,0.0029075865,0.00074675167,0.006614742,0.0035914804,0.0026515594,0.0027170074,0.0027156612,0.00244344,0.002714284,0.00069870875,0.0061870217,0.00070373266,0.0005188351,0.00053176674,0.00053150306,0.00047785603,0.0005312315,0.0001340442,0.0012126028
0.00041045417,0.0029150967,0.0017389972,0.00885008,0.0005500826,3.9621857e-05,0.0011805297,0.0011805297,8.731108e-05,0.00063722837,0.0003799448,0.0019420526,0.00011728521,6.1346627e-06,0.00025691252,0.00025691252,0.00036055656,0.0025577634,0.0015292177,0.0077771265,0.00048109432,3.557138e-05,0.0010379892,0.0010379892,0.00030624124,0.0021470857,0.0013005193,0.006581666,0.0003981003,3.5435623e-05,0.0008827422,0.0008827422
6.957446e-05,0.00035072456,8.047159e-05,0.00016539921,6.9002726e-06,5.6423414e-05,5.9171667e-05,5.9171667e-05,0.00083336263,0.0040328093,0.00095760036,0.001913947,0.00011915053,0.0006843409,0.0007150291,0.0007150291,0.00038257238,0.0018598385,0.00043986074,0.0008851981,5.3152467e-05,0.00031352826,0.00032791388,0.00032791388,9.007195e-05,0.00044954655,0.00010402607,0.0002121291,9.884562e-06,7.329399e-05,7.6771685e-05,7.6771685e-05
0.0011136683,0.00048780258,0.0014489356,0.003054359,4.1895208e-05,0.0012808695,0.0011432472,0.0011432472,0.0005100979,0.00020697412,0.0006644691,0.001401942,1.4767031e-05,0.0005867817,0.00052331993,0.00052331993,0.002102364,0.000888696,0.0027344017,0.0057583535,7.71525e-05,0.0024168855,0.0021572297,0.0021572297,0.0015117057,0.0006224601,0.0019666369,0.00414136,5.220493e-05,0.001737797,0.0015507546,0.0015507546
0.00085470756,0.0005647482,0.0008942738,0.004212433,0.0007272211,0.0011305825,0.0008941474,0.0008941474,0.0003176042,0.00021322677,0.00033221924,0.0015752636,0.0002686126,0.00042105315,0.0003321794,0.0003321794,0.00085181947,0.00056355883,0.0008911953,0.0041985796,0.00072440406,0.0011268703,0.0008910708,0.0008910708,0.0004538614,0.00030457418,0.00047453458,0.002247934,0.0003833498,0.0006017585,0.00047447672,0.00047447672
0.002940745,0.002470639,0.002578151,0.003181335,0.0031248648,0.0036646763,0.0029499123,0.0029499123,0.0032178413,0.0031841767,0.0028105262,0.003497895,0.0034376162,0.0040762126,0.0032286718,0.0032286718,0.0050665066,0.0053944224,0.004416553,0.00552025,0.005426964,0.0064704837,0.005084177,0.005084177,0.0020608793,0.0020449525,0.0017997555,0.00224063,0.0022019532,0.0026118732,0.0020678316,0.0020678316
0.0008203961,0.00067027955,0.0006313922,0.0007272117,0.000726344,0.0011839018,0.0008850463,0.0013722474,0.004107783,0.0033666245,0.003170396,0.0036697327,0.0036567426,0.0059646093,0.004518427,0.0068641705,0.0012196229,0.000998124,0.0009398623,0.0010874957,0.0010835072,0.0017668823,0.0013309285,0.0020379873,0.003507249,0.0028920383,0.0027172924,0.003215288,0.0031687573,0.0051921564,0.004056252,0.005846021
0.0008131066,0.00029859692,0.0012493831,0.0012864142,0.0007605018,0.00073492073,0.0008072072,0.0008072072,0.00043916533,0.00016037689,0.0006763701,0.00069522846,0.00041076928,0.0003967112,0.00043609893,0.00043609893,0.00078192767,0.0002875443,0.0012020167,0.0012366504,0.00073135906,0.00070660387,0.00077631907,0.00077631907,0.0007827266,0.00029014106,0.001205342,0.0012351936,0.0007322048,0.00070671696,0.00077739963,0.00077739963
0.0010848425,0.00077910884,0.0011190841,0.005006372,0.0010175492,0.0014120628,0.0011916753,0.0011916753,0.00016462836,0.00011526297,0.00016999427,0.0007713089,0.00015373193,0.00021523224,0.00018108245,0.00018108245,0.0011271766,0.000809397,0.0011627873,0.00520077,0.0010571674,0.0014671617,0.0012381488,0.0012381488,0.0007790739,0.0005541721,0.0008039452,0.0036006966,0.00072887755,0.0010150314,0.0008555815,0.0008555815
0.0012071437,0.0006394397,0.0007782272,0.00054060045,0.00072009326,0.00078833656,0.00087346917,0.00087346917,0.0002565169,0.00013441991,0.00016408817,0.00011279017,0.00015173017,0.00016639753,0.00018472706,0.00018472706,0.0011813068,0.00062571693,0.0007614546,0.0005286738,0.00070461706,0.0007714022,0.0008547396,0.0008547396,0.0009327063,0.00049372256,0.0006007302,0.0004159126,0.00055595173,0.00060871657,0.0006746398,0.0006746398
0.00077765767,0.00045662114,0.0012191382,0.0018155437,0.00085837435,0.00088509644,0.0008244585,0.0008244585,0.00014482702,8.4699896e-05,0.00022912359,0.00033679276,0.00016053101,0.0001654014,0.00015413454,0.00015413454,0.00081444543,0.00048053527,0.0012769506,0.0018853865,0.0008994833,0.0009269119,0.0008642753,0.0008642753,0.0006651283,0.00040268965,0.0010442515,0.0014655328,0.0007370209,0.0007568386,0.00070971256,0.00070971256
0.005295487,0.010356372,0.0040457724,0.009993341,0.005299557,0.010133708,0.00529789,0.00529789,0.0010263646,0.002010199,0.0007848464,0.0019420896,0.0010271621,0.0019676567,0.001026832,0.001026832,0.005025437,0.00982982,0.0038430972,0.009489911,0.0050293105,0.009618712,0.0050277193,0.0050277193,0.0041149403,0.008055585,0.0031626232,0.007797457,0.0041181585,0.007883559,0.004116811,0.004116811
