no-op,no-op,no-op,no-op,no-op,no-op,no-op,no-op,fire left,fire left,fire left,fire left,fire left,fire left,fire left,fire left,fire main,fire main,fire main,fire main,fire main,fire main,fire main,fire main,fire right,fire right,fire right,fire right,fire right,fire right,fire right,fire right
0.0006600229,0.0005909143,0.00096390425,0.0012521098,0.0007985095,0.0005636638,0.00066020404,0.00066020404,0.00014848645,0.00013262949,0.00021848649,0.00028481544,0.00018050599,0.00012627945,0.00014852895,0.00014852895,0.00060320593,0.0005400121,0.0008811155,0.0011447065,0.0007298942,0.00051507086,0.00060337177,0.00060337177,0.00028881224,0.00025832665,0.00042286146,0.0005500337,0.00034996422,0.00024627853,0.00028889242,0.00028889242
0.0010696597,0.0009028479,0.00096331665,0.0009008947,0.000900686,0.0009008949,0.0009008951,0.0014943063,0.0006602576,0.00055668486,0.0005944998,0.00055546715,0.00055533816,0.00055546727,0.0005554674,0.00093140145,0.0018776441,0.0015846856,0.0016913308,0.0015812468,0.0015808813,0.0015812472,0.0015812475,0.0026362855,0.0012558777,0.0010594551,0.0011311342,0.0010571458,0.0010569008,0.001057146,0.0010571461,0.0017697016
0.00028156233,0.00029737558,0.0010260341,0.0009750512,0.00037031935,0.00036350812,0.0003857687,0.0003857687,7.707217e-05,8.152443e-05,0.00028828898,0.00027379536,0.00010227009,0.000100273,0.00010658334,0.00010658334,0.00015899247,0.00016803008,0.0005841988,0.000555062,0.00020968213,0.00020577366,0.00021848886,0.00021848886,1.1856571e-05,1.2752428e-05,5.390911e-05,5.1022034e-05,1.6868556e-05,1.6478598e-05,1.7736593e-05,1.7736593e-05
0.0011178561,0.0009874682,0.001063859,0.0009853253,0.0009850685,0.0009853268,0.0009853282,0.0016331491,0.00094741606,0.0008365863,0.00090211903,0.0008347576,0.0008345401,0.0008347588,0.00083476,0.0013951724,0.0019027076,0.0016807672,0.0018115549,0.00167711,0.001676674,0.0016771127,0.001677115,0.0027924415,0.0010990507,0.00097054825,0.0010464904,0.00096842804,0.0009681757,0.0009684295,0.0009684309,0.001617845
0.0010341095,0.00095326203,0.0010461184,0.00095090974,0.0009506697,0.0009509085,0.00095090736,0.0016816935,0.00086703536,0.00079904235,0.00087765383,0.00079705723,0.000796856,0.00079705624,0.0007970553,0.0014214002,0.0017652651,0.0016272686,0.0017864121,0.0016232447,0.0016228358,0.0016232427,0.0016232408,0.002883194,0.0010329367,0.00095198816,0.0010455381,0.000949625,0.0009493853,0.00094962394,0.00094962283,0.0016925366
0.0011125805,0.0009318988,0.0009897026,0.00092946214,0.0009282014,0.00092946243,0.00092946267,0.0015059384,0.000739048,0.00061840017,0.00065732707,0.0006167661,0.00061592774,0.0006167663,0.00061676645,0.0010097453,0.0019374731,0.0016226614,0.0017238919,0.0016184046,0.0016162129,0.001618405,0.0016184053,0.0026358191,0.0012569197,0.0010521985,0.0011182152,0.0010494257,0.0010480018,0.0010494259,0.0010494263,0.0017158691
0.0011300807,0.0009825923,0.0010535643,0.0009805218,0.0009802644,0.0009805212,0.0009805206,0.0016032705,0.0009218923,0.0008011814,0.00085982174,0.0007994798,0.0007992698,0.00079947925,0.00079947873,0.0013185975,0.001929287,0.0016774554,0.0017993626,0.001673911,0.0016734722,0.0016739098,0.0016739086,0.0027498822,0.0011370684,0.0009882973,0.0010605289,0.0009862003,0.0009859413,0.0009861996,0.0009861989,0.0016256233
0.005750644,0.021184457,0.0050844606,0.0075404476,0.01000872,0.015671086,0.00060254894,0.00060254894,0.0110743,0.04074234,0.0097866,0.014496603,0.019261962,0.030147245,0.0011598829,0.0011598829,0.0047917482,0.017653827,0.004236513,0.006283374,0.008340001,0.013059117,0.0005014278,0.0005014278,0.0031956753,0.011777698,0.0028252671,0.004191036,0.0055632032,0.008712314,0.0003332279,0.0003332279
0.00055080914,0.003358155,0.0019031118,0.0029185181,0.00036605707,0.00453086,0.0017785432,0.0017785432,0.0013665899,0.008363139,0.0047105174,0.0072279596,0.0008749148,0.0112202605,0.0044017606,0.0044017606,0.0004598719,0.0028061522,0.0015903021,0.0024394803,0.0003061934,0.0037867648,0.0014861752,0.0014861752,0.00048813006,0.00297422,0.0016869303,0.0025874577,0.00032596098,0.00401631,0.0015765091,0.0015765091
0.0025634414,0.0017696674,0.0026050254,0.0002645247,0.0027020457,0.0034240324,0.0005243804,0.0005243804,0.0034069757,0.0023554137,0.0034632848,0.00035445023,0.0035912304,0.004550355,0.0006982859,0.0006982859,0.00094211515,0.0006495801,0.00095746445,9.480405e-05,0.0009932242,0.0012593067,0.00019056015,0.00019056015,0.0018774772,0.0012960675,0.0019080504,0.00019296866,0.0019790535,0.0025079497,0.00038319302,0.00038319302
5.558628e-05,0.000115410556,0.00069699483,0.0013565845,0.0004965365,0.00052200805,0.0004928361,0.0004928361,9.1889626e-05,0.00018262742,0.0010998724,0.0021375546,0.0007851426,0.0008252392,0.00077919936,0.00077919936,1.581659e-05,3.579397e-05,0.00023078072,0.0004518517,0.00016359436,0.0001721297,0.00016235065,0.00016235065,5.017957e-05,0.00010365951,0.00063015055,0.0012264592,0.00044878456,0.000471788,0.0004454168,0.0004454168
0.0011854296,0.00039850516,0.0059304466,0.0026487468,0.0003455922,0.0028418764,0.002010102,0.002010102,0.0018963284,0.0006242327,0.009410554,0.004167453,0.0005277514,0.0045055947,0.0031866266,0.0031866266,0.0010833443,0.00036376837,0.0054253927,0.0024246557,0.0003159616,0.0025990242,0.0018381617,0.0018381617,0.000304395,0.0001019687,0.0015378045,0.00068633765,8.775422e-05,0.0007350793,0.00051903597,0.00051903597
0.0013700688,0.012465303,0.0006404455,0.002185448,0.001089877,0.001878629,0.0011531775,0.0011531775,0.0020683266,0.018088693,0.0009443484,0.0032834252,0.0016628745,0.002821749,0.0017564552,0.0017564552,0.00233174,0.019671582,0.0010170133,0.003686235,0.0018921108,0.0031645005,0.0019954874,0.0019954874,0.0005905321,0.0051772697,0.00026747276,0.00093905895,0.00047443435,0.00080664275,0.0005012659,0.0005012659
0.00080641045,0.00057293253,0.00049324305,0.0009815844,0.0008621442,0.0008612528,0.0008769762,0.0008769762,0.00017674251,0.00012464542,0.00010681455,0.00021577154,0.00018924898,0.00018894643,0.00019245771,0.00019245771,0.00072916225,0.00051791634,0.0004456772,0.0008875405,0.00077960105,0.0007787724,0.0007929998,0.0007929998,0.0003632293,0.00025734786,0.00022083368,0.00044232942,0.00038851413,0.00038808663,0.00039521905,0.00039521905
0.0006771415,0.00047808903,0.00036987328,0.00047556034,0.00047539666,0.00047538566,0.00047547187,0.0010054895,0.0008207044,0.00057920156,0.00044786776,0.0005761286,0.0005759304,0.0005759185,0.0005760232,0.001226499,0.0014900431,0.0010531417,0.0008155991,0.0010475876,0.0010472286,0.0010472055,0.0010473949,0.0022163983,0.0018882708,0.0013347237,0.0010337543,0.0013276846,0.0013272294,0.0013272014,0.0013274413,0.0028116617
0.0007839875,0.00059180375,0.00055031705,0.0005893951,0.0005890444,0.00058939506,0.00058939506,0.0011524683,0.0003765874,0.00028361255,0.00026352872,0.0002824466,0.0002822774,0.00028244653,0.00028244656,0.0005567336,0.0015856423,0.0011977808,0.0011140327,0.0011929185,0.0011922115,0.0011929183,0.0011929183,0.0023329228,0.0016814229,0.0012702221,0.0011814297,0.0012650675,0.0012643185,0.0012650673,0.0012650674,0.0024738098
0.0005256407,0.0005336139,0.0015077041,0.0015093903,0.00067941425,0.00065294694,0.0006935919,0.0006935919,0.00017095287,0.0001735215,0.00049478945,0.00049530144,0.00022169677,0.00021285503,0.0002262504,0.0002262504,0.00046822178,0.0004753846,0.0013439435,0.0013454059,0.00060533965,0.00058169255,0.00061795535,0.00061795535,0.00020863618,0.00021199645,0.00060350035,0.00060404884,0.00027045183,0.00025971336,0.00027611313,0.00027611313
0.0005673199,0.0004373625,0.00054456055,0.0008013057,0.00059709314,0.0005705414,0.00059829646,0.00059829646,3.073036e-05,2.2774613e-05,2.9334007e-05,4.505359e-05,3.2571366e-05,3.092004e-05,3.2621705e-05,3.2621705e-05,0.00042983834,0.0003311364,0.0004125189,0.00060753006,0.0004524691,0.00043227573,0.0004533587,0.0004533587,0.00020411596,0.00015673129,0.00019574387,0.00028937362,0.00021499424,0.00020527885,0.0002154028,0.0002154028
0.0011022735,0.0009855016,0.0010664948,0.000983306,0.0009830471,0.0009833057,0.0009833054,0.00165272,0.0009484767,0.00084771746,0.00091821566,0.00084581564,0.000845593,0.0008458154,0.0008458151,0.0014333633,0.0018729301,0.0016745225,0.0018128981,0.0016707828,0.0016703437,0.0016707823,0.0016707818,0.0028208287,0.0010732131,0.0009592492,0.0010389459,0.0009570983,0.0009568464,0.00095709803,0.0009570978,0.001621284
0.0008040255,0.009521295,0.016025255,0.009211221,0.00020414914,0.0056130737,0.0034659891,0.0034659891,0.0016272009,0.01897904,0.03197745,0.01832773,0.00045432316,0.011195456,0.0069117304,0.0069117304,0.0006745707,0.007999632,0.013469585,0.0077413353,0.00017413474,0.004716443,0.0029116708,0.0029116708,0.0004637676,0.005522871,0.0092914775,0.0053421687,0.000114704024,0.0032527428,0.0020077876,0.0020077876
0.001335694,0.0012690816,0.0037464674,0.0014385266,0.00072786,0.0022902414,0.0017218528,0.0017218528,0.0017713561,0.0016822164,0.004941981,0.0018733607,0.0009464726,0.0030178677,0.0022688115,0.0022688115,0.0012681842,0.0012056399,0.0035602085,0.0013693944,0.0006927008,0.0021757465,0.0016357648,0.0016357648,8.541443e-05,8.057441e-05,0.00024722636,9.294655e-05,4.5334582e-05,0.00014956604,0.00011148537,0.00011148537
0.0008070562,0.0007075216,0.0009916588,0.0012552087,0.0008667406,0.0007703453,0.00080841023,0.00080841023,0.00013001957,0.00011356629,0.00016059428,0.00020422264,0.00013999244,0.00012392936,0.00013024166,0.00013024166,0.00079110736,0.0006935325,0.00097201724,0.0012303801,0.0008496398,0.000755113,0.0007924341,0.0007924341,0.00045040651,0.00039463837,0.0005535901,0.0007011695,0.00048387045,0.00042982856,0.00045116464,0.00045116464
