no-op,no-op,no-op,no-op,no-op,no-op,no-op,no-op,fire left,fire left,fire left,fire left,fire left,fire left,fire left,fire left,fire main,fire main,fire main,fire main,fire main,fire main,fire main,fire main,fire right,fire right,fire right,fire right,fire right,fire right,fire right,fire right
0.000432672,0.00031811922,0.0003278778,0.00032790235,0.00029569998,0.00032792462,0.00012700161,0.0006078474,0.00070432597,0.0005144048,0.00052841427,0.00052845984,0.00047778242,0.00052849314,0.00022459801,0.0010516506,0.0006813217,0.0004974873,0.00051098136,0.0005110257,0.0004620778,0.00051105785,0.00021788289,0.0010193661,0.00014643226,0.00010679562,0.00010971995,0.000109729466,9.914824e-05,0.00010973643,4.631541e-05,0.00021890363
0.00018170624,0.00014977845,0.00017420777,0.00019908801,0.00015865678,0.0001873816,0.00016643546,0.00016643546,0.00014780893,0.000121826655,0.00014190882,0.00016216842,0.0001291431,0.00015253597,0.00013539562,0.00013539562,0.00019637372,0.000161864,0.00018835561,0.00021524195,0.00017146266,0.0002025129,0.00017986934,0.00017986934,0.00023005699,0.00018954121,0.00022125874,0.00025273865,0.0002007998,0.00023726818,0.0002106852,0.0002106852
0.00047931526,0.0017304326,0.00019749538,0.0012888866,0.0011249109,0.00030315862,3.5043075e-05,3.5043075e-05,0.00058523926,0.005695902,0.00026686277,0.002946841,0.0041669775,0.0015339265,0.00050878274,0.00050878274,0.00044967124,0.0016244052,0.00018523702,0.0012084953,0.0010566713,0.00028471032,3.2950484e-05,3.2950484e-05,0.0003602961,0.0013050355,0.0001484598,0.0009695266,0.00084962236,0.00022899942,2.6585732e-05,2.6585732e-05
0.0004035489,0.000322826,0.0003241922,0.0003164059,0.00032285202,0.0003636116,0.00023455702,0.0005701848,0.0005368502,0.0004305902,0.00043273767,0.0004198309,0.0004306271,0.00048510323,0.00033833727,0.00077478174,0.0006440071,0.0005166694,0.00051927654,0.00050354976,0.0005167126,0.0005820896,0.00040851487,0.0009310279,0.00020861006,0.00016723186,0.00016806816,0.0001630407,0.00016724647,0.00018845477,0.00013132746,0.00030127462
0.00040787228,0.0006499905,0.0031161555,0.001666248,0.0009718213,0.00073514174,0.000916109,0.000916109,0.0005465128,0.0033100715,0.008542752,0.007838711,0.0013950303,0.002008974,0.002236151,0.002236151,0.00039133467,0.00061269867,0.002971005,0.0015740978,0.0009329336,0.0007002963,0.00087469944,0.00087469944,0.0002736514,0.0004169396,0.0020565402,0.0010734033,0.00065264327,0.00048440424,0.00060660986,0.00060660986
0.0006427099,0.00073036435,0.00046294203,0.0010879127,0.002413974,0.0003496521,0.00034097265,0.00034097265,0.00224577,0.0017626433,0.0012015356,0.0007556017,0.0022448087,0.0007651982,0.0008286496,0.0008286496,0.0005995793,0.0006816712,0.0004318389,0.001015678,0.002252689,0.00032589713,0.0003179709,0.0003179709,0.0005022893,0.0005713126,0.0003619164,0.00085241965,0.0018895688,0.00027307,0.0002664591,0.0002664591
0.00018967521,0.00015602834,0.00017801776,0.00022359274,0.00018385866,0.00021256579,0.00018559654,0.00018559654,2.4255434e-05,1.984507e-05,2.2790264e-05,2.8746119e-05,2.3501236e-05,2.7290838e-05,2.3722121e-05,2.3722121e-05,0.00019553542,0.0001608358,0.0001837327,0.00023066717,0.00018954337,0.0002191912,0.00019133152,0.00019133152,0.00015619934,0.00012836106,0.0001479506,0.00018521406,0.00015142257,0.00017542424,0.00015283914,0.00015283914
0.00042256477,0.0003006335,0.00030996348,0.00029719633,0.00026974952,0.0003270837,8.089082e-05,0.0006394286,0.0007676182,0.0005555233,0.0005736916,0.00055690994,0.000502753,0.0006104234,0.00014083293,0.001077766,0.0006733724,0.00048711235,0.0005030263,0.0004881763,0.00044076992,0.000535157,0.0001236661,0.0009472115,0.000106724976,7.706907e-05,7.9609774e-05,7.726417e-05,6.968655e-05,8.474179e-05,1.9084297e-05,0.00015007562
0.00038936496,0.00032091115,0.00032050224,0.00031266964,0.00031661137,0.0003641082,0.0002771274,0.00055852043,0.00048657722,0.00040415768,0.0004041943,0.0003917928,0.00039856305,0.00045909476,0.00038690402,0.0007091512,0.00061866955,0.00051422836,0.0005143319,0.00049829244,0.00050708815,0.0005841763,0.00049627974,0.00090287015,0.00021977104,0.00018248177,0.00018249934,0.00017688287,0.00017995099,0.0002073379,0.00017474318,0.00032050916
0.0004280482,0.00032441618,0.00033360865,0.00033097295,0.00030998167,0.00036287648,0.000110470326,0.0005266963,0.0007087772,0.00052378624,0.00053763634,0.0005223128,0.00049463223,0.00057795993,0.00019880013,0.0010035816,0.00067398034,0.0004978858,0.00051103754,0.0004963192,0.000470106,0.00054929,0.00018929603,0.00095615187,0.00013892257,0.00010251567,0.00010524161,0.000102227095,9.677518e-05,0.000113173395,3.8558293e-05,0.00019692584
0.0005366674,0.00016254673,0.00037162896,0.00024631486,0.0013783216,0.00072958646,0.0004909011,0.0004909011,0.0017721755,0.0007295713,0.0010780748,0.0008860796,0.0021875228,0.0015571634,0.0011529028,0.0011529028,0.0004900764,0.00014856322,0.00033932013,0.00022458493,0.0012582414,0.0006658881,0.00044811427,0.00044811427,0.00047455425,0.00014371378,0.0003287021,0.00021797864,0.0012195213,0.0006451192,0.00043414102,0.00043414102
0.00030096024,0.00026641446,0.00025238833,0.00025902537,0.00018527538,0.0003152559,0.00029844444,0.0007152543,0.00028533424,0.00025624057,0.00024192393,0.00024950545,0.0001768658,0.00030112176,0.00031005294,0.00065373804,0.0004978826,0.00044688635,0.00042198502,0.0004351153,0.0003086313,0.0005252618,0.00053916645,0.0011424279,0.00023496347,0.00021098457,0.0001991839,0.00020543304,0.0001455746,0.00024797264,0.00025530046,0.00053865195
0.00039818528,0.00027665435,0.000105121704,0.00053551514,0.00040698634,0.0008096951,0.00052469946,0.00052469946,0.00093021314,0.0006492985,0.0002439818,0.0012333504,0.00094548496,0.0018811681,0.0012228175,0.0012228175,0.0003827488,0.00026593902,0.00010097998,0.00051466457,0.00039116325,0.0007782911,0.0005043571,0.0005043571,0.0002608433,0.0001811307,6.862934e-05,0.0003509659,0.000266681,0.00053075555,0.00034383876,0.00034383876
0.00024106487,0.00070362113,0.00029696975,0.0014856684,0.0002287167,0.0006569132,0.00020967,0.00020967,0.00035079522,0.0005885713,0.00045416315,0.0014961999,0.00033167776,0.00056405517,0.00033485546,0.00033485546,0.00045780186,0.0007834393,0.0005915389,0.001976677,0.0004327212,0.000750274,0.0004358444,0.0004358444,0.00017061007,0.00028690774,0.0002209954,0.0007294699,0.00016129622,0.00027489374,0.00016281717,0.00016281717
0.0027747147,0.00076866196,0.000112671216,0.00043931446,0.0021465041,0.0018771049,0.009731453,0.0036141917,4.034125e-05,1.0705264e-05,9.348979e-07,5.83043e-06,3.1037165e-05,2.7045631e-05,0.00014292281,5.2814346e-05,0.0049965605,0.0013872389,0.00020051502,0.0007939529,0.0038644557,0.0033788723,0.017498218,0.0065123057,0.0041689645,0.0011583649,0.0001660743,0.0006632364,0.0032240283,0.0028186594,0.014591332,0.005435049
0.00039489806,0.00022302709,0.00022163361,0.0005452629,0.0003771311,0.00094263005,0.00061906304,0.00061906304,0.00092647574,0.0005311422,0.0005213651,0.0012393165,0.00087172387,0.0021846956,0.0014449222,0.0014449222,0.0003799264,0.00021458819,0.00021317245,0.0005244573,0.00036278038,0.00090689544,0.0005956113,0.0005956113,0.00025554767,0.00014416562,0.00014323759,0.00035306084,0.00024417017,0.0006105537,0.00040085526,0.00040085526
0.0004326732,0.00031810338,0.0003278736,0.00032788352,0.00029569914,0.00032789237,0.00012704819,0.00060805265,0.0007042196,0.00051431614,0.00052834884,0.00052836735,0.0004777246,0.00052838033,0.00022460456,0.0010516403,0.00068135443,0.00049750076,0.0005110201,0.00051103806,0.0004621141,0.00051105063,0.00021793295,0.0010195583,0.00014650996,0.000106850086,0.00010978128,0.000109785135,9.920396e-05,0.000109787856,4.63487e-05,0.0002190506
0.00039581806,0.00032245388,0.00032227408,0.00031415583,0.00032052837,0.0003664763,0.00026016094,0.00056061696,0.00050763827,0.0004155655,0.00041570506,0.00040272452,0.00041303848,0.0004727762,0.0003664586,0.0007328954,0.0006308905,0.0005166974,0.00051690877,0.00050051254,0.00051354733,0.00058787514,0.0004589335,0.000912308,0.0002158517,0.00017662792,0.00017668788,0.00017115363,0.00017555195,0.00020099842,0.0001557559,0.00031184664
0.00020363244,0.00016764365,0.00016484517,0.00026057276,0.00021134586,0.0002623451,0.00021254127,0.00021254127,0.00031666778,0.00026089785,0.00025627698,0.00040467796,0.00032855282,0.0004080083,0.00033045508,0.00033045508,0.00017747517,0.00014609507,0.00014364196,0.0002271184,0.00018419868,0.00022868016,0.00018524243,0.00018524243,6.256241e-05,5.1419e-05,5.0536382e-05,8.018618e-05,6.4950385e-05,8.074593e-05,6.532081e-05,6.532081e-05
0.0009116996,0.0007433486,0.000727151,0.0014994646,0.0007564423,0.0012578124,0.00028051995,0.0007525811,0.0026149203,0.0021537717,0.0021932255,0.0043115723,0.0022043174,0.0030385347,0.0010658148,0.0021802732,0.0008060542,0.0006577778,0.0006452076,0.0013233401,0.0006697742,0.0010980712,0.0002547123,0.00066592,0.0010296596,0.00084022514,0.0008239427,0.0016916733,0.00085544126,0.0014067006,0.00032438675,0.0008506421
