no-op,no-op,no-op,no-op,no-op,no-op,no-op,no-op,fire left,fire left,fire left,fire left,fire left,fire left,fire left,fire left,fire main,fire main,fire main,fire main,fire main,fire main,fire main,fire main,fire right,fire right,fire right,fire right,fire right,fire right,fire right,fire right
0.0011213114,0.0010509852,0.0010801179,0.0010557597,0.0010397446,0.0010654653,0.0011665575,0.0010541598,0.0060624713,0.00561449,0.0057547656,0.005641685,0.0055135293,0.005682392,0.00583875,0.005631539,0.001666572,0.0015505945,0.0015909639,0.0015579249,0.0015270893,0.0015703588,0.0016543864,0.0015552904,0.0020617011,0.0019037512,0.0019499408,0.0019131191,0.0018660235,0.0019259482,0.0019451322,0.0019095233
0.0011849051,0.0011045319,0.001129379,0.0011090025,0.0010943941,0.0011199213,0.001174073,0.001106485,0.0058275913,0.005418802,0.0055366894,0.0054412205,0.005363055,0.005491891,0.0056660315,0.0054284125,0.0017557406,0.0016341492,0.0016701518,0.001640856,0.0016180373,0.0016564738,0.001719438,0.0016370426,0.00183859,0.001708751,0.0017456125,0.0017158644,0.0016907618,0.0017316297,0.001779671,0.0017117781
0.0011944487,0.0010624948,0.001081809,0.0010688663,0.0010105498,0.0010695211,0.00087480136,0.001066454,0.006310622,0.005762105,0.0058960314,0.005793528,0.0055846563,0.005818837,0.005573795,0.0057833795,0.0017012794,0.0015373395,0.001569982,0.0015460526,0.0014790092,0.0015505111,0.0013994618,0.0015430322,0.0021795803,0.0020052483,0.0020546368,0.0020158712,0.0019537183,0.002026787,0.0020197015,0.002012607
0.0019067306,0.00025026593,0.0024118128,0.0039538047,0.0018714941,0.0019300038,0.0018744328,0.0018744328,0.0005088363,5.6359408e-05,0.00064008316,0.000992593,0.0004979256,0.00051248167,0.0004999117,0.0004999117,0.0020228836,0.00024301224,0.0025501063,0.004052705,0.001981893,0.0020415618,0.001987781,0.001987781,0.0012702578,5.1820123e-05,0.0015630902,0.0019124986,0.0012284056,0.0012551604,0.0012444607,0.0012444607
0.001824636,0.0007784304,0.0013539956,0.0008718969,0.0013669058,0.0014367478,0.0014635517,0.0014635517,0.00037031894,0.00015749017,0.0002743505,0.00017590218,0.00027715403,0.00029136427,0.0002968238,0.0002968238,0.0016382404,0.0006988177,0.0012155694,0.0007825657,0.0012272164,0.0012899314,0.0013140014,0.0013140014,0.0008061433,0.00034350707,0.00059792766,0.0003844711,0.0006037154,0.0006346021,0.00064645906,0.00064645906
0.0010415922,0.00094373565,0.0009602907,0.00094997516,0.0008929014,0.0009511582,0.0008870592,0.00094946526,0.006781136,0.0061659594,0.0062747756,0.0062063597,0.0058517866,0.0062150303,0.005875841,0.00620311,0.00148963,0.001352637,0.0013764385,0.0013615227,0.0012821802,0.0013633434,0.0012819043,0.0013608015,0.0026533175,0.0024165397,0.0024591272,0.0024322222,0.0022963027,0.0024357487,0.0023129478,0.0024309482
0.0014078784,0.0005767963,0.0011651246,0.0010493706,0.0011417979,0.0012367889,0.0011883639,0.0011883639,0.0012494813,0.00051237707,0.001033597,0.0009296399,0.001013393,0.0010977327,0.0010547051,0.0010547051,0.0010141256,0.00041528264,0.00083916844,0.0007557292,0.0008223954,0.0008908444,0.00085594907,0.00085594907,0.00021406481,8.7091394e-05,0.00017695595,0.0001592568,0.0001734119,0.00018792474,0.000180526,0.000180526
0.0015885296,0.0014878747,0.0015080777,0.0014937139,0.0014816136,0.0014399532,0.001601476,0.0014872592,0.0050697257,0.004744631,0.0048087286,0.004763684,0.004723445,0.0045926725,0.0050778887,0.004742658,0.0024274292,0.0022724438,0.0023031828,0.0022815,0.002262513,0.0021994982,0.0024369664,0.002271501,0.0008098002,0.00075784046,0.00076809543,0.0007608844,0.00075445615,0.0007335418,0.00081135327,0.00075752503
0.0011770139,0.0010969988,0.0011219678,0.001101411,0.001086523,0.0011119397,0.0011660173,0.0010990268,0.0058550504,0.0054418547,0.005561354,0.0054642675,0.0053829504,0.005513344,0.005680074,0.005451944,0.0017429226,0.001621666,0.0016577644,0.0016282869,0.0016049119,0.0016432748,0.0017044459,0.0016246679,0.0018665602,0.0017338259,0.0017715517,0.0017410138,0.0017145693,0.0017564122,0.0018016977,0.0017370364
0.00158936,0.0014884914,0.0015093544,0.0014952942,0.0014846312,0.0014486236,0.0016262326,0.0014888983,0.0050395546,0.0047157397,0.0047815396,0.0047377166,0.0047025173,0.0045902077,0.0051227887,0.0047170357,0.002430366,0.0022749032,0.00230668,0.0022854363,0.0022687016,0.0022141966,0.002476274,0.0022755272,0.0007903664,0.00073955086,0.00074988755,0.00074299873,0.00073747826,0.00071984105,0.00080369867,0.00073975435
0.0010297414,0.0009321534,0.00094652566,0.0009384262,0.0008792063,0.00093927287,0.0008710829,0.00093805476,0.0068504587,0.0062229047,0.0063191163,0.0062643676,0.0058873314,0.0062707,0.0058902022,0.006261942,0.001468047,0.0013317822,0.0013523368,0.0013406804,0.0012584782,0.0013419786,0.001254116,0.0013401558,0.002713858,0.0024694435,0.0025074969,0.0024857137,0.0023393868,0.0024883258,0.0023474246,0.0024847495
0.001022242,0.0009252094,0.00093812373,0.00093141675,0.00087201095,0.0009320974,0.0008626743,0.0009311199,0.006879752,0.006248238,0.006335543,0.0062897257,0.0059067463,0.006294868,0.0058989767,0.006287762,0.0014548028,0.0013195191,0.0013379356,0.0013283062,0.0012459467,0.001329347,0.0012395477,0.0013278873,0.0027428982,0.0024954407,0.0025301527,0.002511812,0.0023622576,0.0025139474,0.0023659794,0.0025110256
0.0012346742,0.0010416938,0.0011296234,0.0012706035,0.0010624414,0.0010125021,0.0010487598,0.0010487598,0.0014091359,0.0011891864,0.0012893155,0.0014495126,0.0012128314,0.0011558757,0.0011972435,0.0011972435,0.001246519,0.0010517496,0.0011404864,0.0012825582,0.0010726925,0.0010222613,0.0010588818,0.0010588818,0.0015913281,0.0013430323,0.0014561432,0.0016361149,0.0013697481,0.0013053089,0.0013521278,0.0013521278
0.0004458319,0.000285646,0.0004000445,0.00045821874,0.00037093338,0.00038355094,0.0003763346,0.0003763346,0.0008422921,0.0005404166,0.0007558387,0.0008651566,0.00070115103,0.00072491204,0.0007113192,0.0007113192,0.00022132038,0.00014158885,0.00019852405,0.0002274811,0.00018404082,0.00019031964,0.00018672876,0.00018672876,0.0009989095,0.00064068957,0.0008964518,0.0010265568,0.0008314244,0.0008596191,0.0008434967,0.0008434967
0.0011039065,0.0010032484,0.0010263927,0.0010093461,0.0009610928,0.0010122173,0.0009577987,0.0010081149,0.0064864974,0.0059268507,0.0060673063,0.005962392,0.005702269,0.00598246,0.0058033937,0.0059554745,0.001595482,0.0014547636,0.0014888658,0.0014635301,0.0013972833,0.0014681558,0.0014102639,0.0014617954,0.0023823825,0.0021808695,0.0022328747,0.002193859,0.0021011268,0.002201582,0.0021506762,0.002191336
0.0029781077,0.0038222752,0.00356723,0.0087135555,4.5008026e-05,0.0039537465,0.003040829,0.003040829,0.0029316836,0.003039265,0.0035178529,0.0084419465,1.8407958e-05,0.003931526,0.0029848262,0.0029848262,0.004909718,0.0053036925,0.005889083,0.014175748,4.1243453e-05,0.006572366,0.0050011724,0.0050011724,0.002362295,0.0024483155,0.0028346104,0.0068021505,1.5515718e-05,0.003168278,0.0024050723,0.0024050723
0.0013586691,0.01147081,0.0009768305,0.0057924343,0.00016227868,0.0010687945,0.0012113967,0.0012113967,0.0007677265,0.006129217,0.00056583126,0.0029960866,0.00014865914,0.0006177326,0.00069075625,0.00069075625,0.0023771606,0.01905066,0.0017492309,0.009343515,0.00045084424,0.001909877,0.0021374987,0.0021374987,0.0015076603,0.01202565,0.0011114093,0.005880799,0.00029333393,0.0012132667,0.0013565917,0.0013565917
0.0013348972,0.00093682227,0.0013645495,0.005817455,0.0012034039,0.0017226941,0.0013965879,0.0013965879,0.0001266506,8.527164e-05,0.00012952233,0.0005555081,0.000113319584,0.00016393338,0.00013247087,0.00013247087,0.001139916,0.0007928949,0.0011652809,0.004969214,0.0010257907,0.001471797,0.0011923899,0.0011923899,0.00075886544,0.00049512216,0.00077592174,0.0033167277,0.0006743365,0.0009834393,0.00079281186,0.00079281186
0.012806295,0.00700063,0.026474442,0.051572803,0.011000068,0.022685654,0.012067259,0.012067259,0.009760771,0.005314761,0.020195682,0.039322793,0.008382708,0.017295012,0.009197065,0.009197065,0.011820247,0.0064635314,0.024433203,0.04759837,0.010153265,0.02093831,0.0111381635,0.0111381635,0.0024983857,0.001368,0.005162059,0.010059235,0.0021461197,0.0044255867,0.0023542214,0.0023542214
0.007846053,0.032194525,0.007822323,0.003535117,0.018974094,0.011030227,0.008101137,0.008101137,0.00017364153,0.01602391,0.0002865239,0.0033381844,0.004072588,0.0006329126,0.00015804774,0.00015804774,0.00037450588,0.046036437,0.0006975639,0.009549678,0.011877671,0.0019718194,0.00032680528,0.00032680528,0.00030264907,0.026999135,0.000494134,0.005631492,0.0068550534,0.0010565687,0.00027692705,0.00027692705
0.00035108294,0.0021567277,0.00041277468,0.0035781653,0.00019013537,0.000602251,0.00038261813,0.00038261813,9.427612e-07,1.2290679e-05,1.3184142e-06,2.1056632e-05,0.0,2.512753e-06,1.1369857e-06,1.1369857e-06,0.00019736665,0.0012148389,0.0002321314,0.0020155516,0.000106518215,0.000338875,0.00021513643,0.00021513643,9.503769e-05,0.00058653235,0.00011189671,0.0009737706,5.055552e-05,0.00016341273,0.00010364423,0.00010364423
0.00115211,0.004860089,0.0012792401,0.0013356664,0.00030564904,0.0010150231,0.001086663,0.001086663,0.0029963653,0.012647307,0.0033291692,0.003419959,0.0007875129,0.00265294,0.0028262304,0.0028262304,0.0022317066,0.0094156265,0.002478908,0.0025699073,0.0005897335,0.0019714686,0.0021049571,0.0021049571,0.00016723144,0.00070966705,0.00018594548,0.00019172709,4.314115e-05,0.00014789455,0.00015766443,0.00015766443
0.0011204294,0.0010497773,0.001078128,0.001054383,0.0010388143,0.0010639307,0.0011615854,0.001052803,0.0060536643,0.0056084455,0.0057456023,0.005634646,0.005512514,0.0056752185,0.0058313846,0.0056246915,0.0016638152,0.0015481758,0.0015875547,0.0015552384,0.0015256932,0.0015675547,0.0016495762,0.001552649,0.0020584746,0.001901832,0.0019470605,0.0019108562,0.0018661108,0.0019237013,0.0019443787,0.0019073328
2.6160493e-05,2.3711014e-05,2.03318e-05,3.2365704e-05,2.8867442e-05,6.1637e-05,7.7403565e-05,6.0112656e-05,0.004746234,0.0043480974,0.0037348154,0.0059525506,0.0053034136,0.011235474,0.014369148,0.010739572,0.00011850149,0.00010803827,9.3026254e-05,0.00014672153,0.0001311122,0.00027664113,0.00034901375,0.00026794107,0.0029593133,0.0027072139,0.0023315656,0.0036692715,0.0032865494,0.0069368924,0.00878156,0.006681099
0.0020261663,1.8560439e-05,0.002467508,0.0030309497,0.0019603379,0.0020023764,0.0019849197,0.0019849197,0.00064354914,4.7521908e-06,0.0007839196,0.00096209126,0.0006227292,0.0006360739,0.0006305217,0.0006305217,0.0020810168,1.961785e-05,0.0025341394,0.003110876,0.0020133536,0.0020565111,0.0020386395,0.0020386395,0.0011175514,1.1868331e-05,0.0013604098,0.001662344,0.0010809671,0.0011040726,0.0010947132,0.0010947132
0.0009973911,0.0005900486,0.0008997797,0.0009573226,0.0008204615,0.0008565695,0.00084626826,0.00084626826,1.4584948e-05,8.139085e-06,1.3036249e-05,1.3940363e-05,1.1785123e-05,1.235638e-05,1.2193296e-05,1.2193296e-05,0.0006521155,0.00038561795,0.00058823626,0.00062587956,0.0005363625,0.00055998476,0.00055324525,0.00055324525,0.00023413985,0.00013814065,0.00021111734,0.00022466815,0.00019244349,0.00020095207,0.00019852434,0.00019852434
0.0014996397,0.0013281662,0.001274388,0.0015709588,0.0013470135,0.0025345318,0.0020802226,0.002596454,0.006259924,0.005552112,0.0053251665,0.0065951804,0.005633237,0.01065165,0.008822188,0.010841532,0.0021888416,0.0019426335,0.0018618973,0.002323811,0.0019718602,0.0037425964,0.0031155248,0.0037836796,0.0054442612,0.004896298,0.004660252,0.0062579513,0.0049958443,0.009990722,0.008997641,0.009319801
0.0009836592,0.0008260007,0.0011769638,0.0029183046,0.0005472505,0.0011501373,0.0010930443,0.0010930443,0.00026976573,0.0002306993,0.0003228378,0.0008043445,0.00014877213,0.00031581646,0.00029983232,0.00029983232,0.0007033067,0.00059028214,0.0008415798,0.002086451,0.00039124623,0.00082233263,0.00078154955,0.00078154955,0.00027212096,0.00022708999,0.00032578234,0.0008069177,0.00015138922,0.00031816543,0.00030247952,0.00030247952
0.004008883,0.00022802466,0.00062764395,0.0050421604,0.0020406744,0.0024749176,0.0025169956,0.0025169956,0.0010551681,5.915562e-05,0.00016376386,0.0013293175,0.00053646625,0.0006509057,0.0006619969,0.0006619969,0.0032686016,0.00018565163,0.0005113563,0.004111653,0.0016636627,0.0020177579,0.00205207,0.00205207,0.0012675904,7.125735e-05,0.0001975523,0.0015950844,0.0006447731,0.00078218454,0.00079550006,0.00079550006
0.00218494,0.00053000986,0.0010605695,0.00060210266,0.0021317282,0.0031722188,0.0021639166,0.0021639166,0.00047963322,0.000118271826,0.00023627328,0.0001392,0.00046830226,0.0006944844,0.00047503968,0.00047503968,0.0021575505,0.0005299102,0.0010552303,0.00061076944,0.0021057832,0.003127842,0.0021368435,0.0021368435,0.0017988264,0.00047463668,0.00091962446,0.0005896793,0.001759591,0.0025846257,0.0017818226,0.0017818226
0.0016271082,0.0015240923,0.0015440157,0.0015288935,0.0015164006,0.0014583672,0.0016271526,0.0015226936,0.005039944,0.0047169486,0.0047783074,0.004732313,0.0046917447,0.0045145936,0.00500615,0.0047126,0.0024907554,0.0023318282,0.002362198,0.0023393396,0.002319623,0.0022315837,0.0024799737,0.002329682,0.00073901657,0.00069162704,0.00070064253,0.0006938776,0.0006879327,0.0006619178,0.0007343722,0.0006909885
0.0013590532,8.76645e-06,0.00083116966,0.0010703737,0.0013215253,0.0018570494,0.0013401129,0.0013401129,0.00076104555,2.6457353e-06,0.00046474038,0.0005979995,0.00073993695,0.0010404197,0.000750442,0.000750442,0.0011312731,6.5045415e-06,0.00069141213,0.0008904193,0.0010999814,0.0015461171,0.0011155028,0.0011155028,0.001146266,4.488231e-06,0.0006991353,0.00089998683,0.0011143845,0.0015674838,0.0011302767,0.0011302767
0.0010254937,0.00092786754,0.00094139983,0.00093418517,0.0008737602,0.00093490654,0.0008646686,0.000933864,0.006880627,0.0062473337,0.006338567,0.0062894267,0.0059010624,0.0062948717,0.00589514,0.0062873075,0.0014601112,0.0013239576,0.0013432683,0.0013329044,0.0012490938,0.0013340096,0.0012430679,0.0013324509,0.0027389447,0.0024912008,0.0025274255,0.002507785,0.0023563572,0.0025100445,0.0023608103,0.0025069383
0.00032360264,0.007940114,0.00040747915,0.008594153,0.0017681519,0.0003629474,0.00033734142,0.00033734142,0.00012227494,0.0028752214,0.00015447348,0.0031028688,0.000646297,0.0001262835,0.00012757817,0.00012757817,0.00032764132,0.007973957,0.00041264237,0.00862899,0.0017788417,0.00036264388,0.0003415844,0.0003415844,0.0003301827,0.0075706257,0.00041620072,0.008178232,0.001711342,0.00033039105,0.00034442855,0.00034442855
0.027282862,0.0934622,0.0068292986,0.073425435,0.02846675,0.056670908,0.027978325,0.027978325,0.03523855,0.12070345,0.008818111,0.09484327,0.03676578,0.073199265,0.036136746,0.036136746,0.02264081,0.07755865,0.0056659062,0.06093555,0.02362264,0.047030527,0.023217946,0.023217946,0.034731425,0.1189657,0.00868417,0.093493916,0.036233813,0.07215547,0.03561676,0.03561676
0.0011955102,0.0011160964,0.0011396726,0.0011203561,0.0011080941,0.0011321872,0.001188414,0.0011176252,0.005744956,0.005353029,0.0054628532,0.0053738686,0.0053107203,0.005428238,0.0056237965,0.0053603835,0.0017740383,0.0016542372,0.0016885474,0.0016606315,0.0016416307,0.0016777163,0.0017467773,0.0016565061,0.0017718115,0.0016503236,0.0016839427,0.0016567856,0.0016370317,0.0016733849,0.0017284832,0.0016525888
0.0009155843,0.013302871,0.00037630514,0.009395882,0.00138883,0.0004329114,0.000695184,0.000695184,0.0007143527,0.007881677,0.0004129,0.0051118345,0.0005067501,0.0004553817,0.000593169,0.000593169,0.001890075,0.021118172,0.0010798766,0.013770195,0.0014060471,0.001192074,0.0015639105,0.0015639105,0.0011396329,0.012558999,0.0006591505,0.008147103,0.00080859143,0.0007267772,0.00094646116,0.00094646116
0.0010713406,0.00097180536,0.0009923525,0.000978143,0.00092352927,0.0009800312,0.00092109066,0.0009773225,0.0066607245,0.0060662967,0.006196131,0.006105484,0.0057846466,0.006118883,0.0058462294,0.006100519,0.0015416606,0.0014018859,0.0014317326,0.0014109691,0.0013350163,0.0014139187,0.0013420732,0.0014098056,0.002535885,0.0023133403,0.0023629207,0.0023281684,0.0022086964,0.0023334755,0.0022405246,0.0023262794
0.0019199521,0.0031938069,0.0046096877,0.0041462593,0.0019268715,0.0011744866,0.002070639,0.002070639,0.00074802473,0.0012425896,0.001795728,0.0016166753,0.000750778,0.0004579139,0.0008067393,0.0008067393,0.0021001927,0.0034914427,0.0050406307,0.004535629,0.0021076838,0.0012853424,0.0022648491,0.0022648491,0.0019730364,0.003265505,0.004724331,0.0042615146,0.0019795229,0.0012111478,0.002126584,0.002126584
0.0013126462,0.001108174,0.0011150775,0.0011159084,0.0010165314,0.0011074957,0.0005569685,0.001112066,0.006415808,0.005788338,0.005904009,0.0058200886,0.005574135,0.0058353776,0.0051765093,0.005808218,0.0017930112,0.001574152,0.0015968804,0.001583733,0.0014869461,0.001581406,0.0011593426,0.0015796039,0.0021579815,0.0019864964,0.0020340187,0.0019965323,0.0019392198,0.0020076302,0.0020001323,0.001993252
0.0020900257,0.003879144,0.0017970838,0.0063336506,0.0031461383,0.0018537558,0.0020572129,0.0020572129,0.0016548288,0.0032229584,0.001461308,0.005019689,0.0022953306,0.001532928,0.0016269519,0.0016269519,0.003507979,0.0067754327,0.003092337,0.010651617,0.004896715,0.0032403758,0.0034493378,0.0034493378,0.001907984,0.0037037001,0.0016866062,0.0057957806,0.0026398173,0.0017704623,0.0018758493,0.0018758493
0.0015316806,0.0011868137,0.0013608931,0.0015612267,0.0013079307,0.0013262118,0.0012992584,0.0012992584,0.00053801964,0.00041679916,0.00047795073,0.0005482658,0.00045937332,0.00046579656,0.00045632818,0.00045632818,0.0014229367,0.0011025314,0.0012642564,0.0014503857,0.0012150588,0.0012320441,0.0012070021,0.0012070021,0.0005665536,0.00043881874,0.0005032883,0.00057745125,0.0004836804,0.0004904553,0.00048046827,0.00048046827
0.013945998,0.014536148,0.021451574,0.014998837,0.0063846675,0.0031859756,0.016800018,0.03318051,0.023846135,0.024126953,0.034217,0.024699751,0.011830823,0.0015392533,0.024812931,0.042465933,0.015457359,0.01580843,0.022752054,0.016230624,0.007456321,0.0019059605,0.016993875,0.030841779,0.0027617156,0.0027970178,0.0039727883,0.002864257,0.0013659662,0.00019267452,0.0028894183,0.004974533
0.00408459,0.003780587,0.0040687085,0.003227598,0.0037701472,0.0035080689,0.004062341,0.004062341,0.0030985896,0.0029092801,0.003086885,0.0024347617,0.0028016055,0.0024747115,0.0030813904,0.0030813904,0.006854624,0.0064425534,0.006828838,0.005372812,0.0061610183,0.0053705345,0.0068162465,0.0068162465,0.0035872178,0.0033631066,0.0035736386,0.002816666,0.0032418333,0.002863877,0.0035672525,0.0035672525
0.0012460102,0.001025866,0.0011150491,0.0012530652,0.001060177,0.0010563838,0.0010491703,0.0010491703,0.00010597413,8.706763e-05,9.471772e-05,0.00010656101,9.0013666e-05,8.968846e-05,8.9069435e-05,8.9069435e-05,0.0010666203,0.00087814184,0.0009544885,0.0010726658,0.0009075174,0.0009042704,0.0008980945,0.0008980945,0.00052545726,0.00043250312,0.00047014854,0.0005284169,0.00044699063,0.00044539006,0.00044234382,0.00044234382
0.0011321718,0.0010576207,0.0010851532,0.0010622472,0.0010453044,0.0010715596,0.0011507956,0.0010605174,0.0060323183,0.005588366,0.0057229004,0.0056140427,0.0054964754,0.005655294,0.0057986844,0.0056037367,0.0016775844,0.0015591438,0.0015978491,0.0015661751,0.0015364076,0.0015785444,0.001648127,0.0015634225,0.0020330364,0.0018796471,0.0019239273,0.0018883909,0.001846502,0.0019015801,0.0019258286,0.0018848085
0.005159605,0.07774834,0.05116732,0.027430115,0.008532874,0.012367448,0.0064019277,0.0064019277,0.0024650223,0.037170023,0.024462301,0.0131122675,0.00407786,0.005913824,0.003059064,0.003059064,0.005025049,0.07573523,0.049841143,0.02671775,0.008310975,0.012048113,0.006235213,0.006235213,0.0021395264,0.032295294,0.021249596,0.011386534,0.0035407487,0.0051396475,0.0026555988,0.0026555988
0.0023613728,0.0029845638,0.0034174623,0.0028398768,0.0023809266,0.0021856779,0.0023604964,0.0023604964,0.0011351135,0.001434645,0.0016434587,0.0013644568,0.0011446085,0.001050595,0.0011347858,0.0011347858,0.002313498,0.0029251622,0.003348297,0.0027814724,0.0023326718,0.0021412962,0.0023126504,0.0023126504,0.000977334,0.0012389125,0.0014151412,0.0011726611,0.0009854797,0.00090431113,0.0009769982,0.0009769982
0.0006910804,0.00042868496,0.00060241803,0.0006840346,0.00057246926,0.00059130887,0.0005836104,0.0005836104,0.002236954,0.0013898764,0.001950037,0.0022121514,0.0018540507,0.001914836,0.0018899795,0.0018899795,5.742433e-05,3.5196776e-05,4.99116e-05,5.6824447e-05,4.7376943e-05,4.8972397e-05,4.832056e-05,4.832056e-05,0.0017007156,0.001055909,0.0014827019,0.0016832273,0.0014092571,0.0014555041,0.0014366226,0.0014366226
0.0005701606,0.00046002277,0.00092102337,0.0011046344,0.00056623685,0.00053796644,0.0005726091,0.0005726091,0.0001124019,9.0343856e-05,0.00018219228,0.00021865398,0.000111644134,0.00010602697,0.00011290828,0.00011290828,7.1074144e-05,5.7127516e-05,0.00011547222,0.00013870784,7.0579525e-05,6.700312e-05,7.138556e-05,7.138556e-05,0.000114482355,9.2124115e-05,0.00018552883,0.0002227125,0.00011369579,0.0001079755,0.00011498485,0.00011498485
